input_time	user_id	stimulus_id	input_index	iki	input	key_symbol	current_input	wpm	sd_iki	stimulus	condition	input_time_ms	uer	ke
1437741667.651	250694	22	17	188	i	i	Voitko jo paremmin?	 48.76	 201.09	Voitko jo paremmin?	Sentences	3120	0	0.90
1437741667.775	250694	22	18	124	n	n	Voitko jo paremmin?	 48.76	 201.09	Voitko jo paremmin?	Sentences	3244	0	0.90
1437741668.774	250694	22	19	999	Shift_L	Shift_L	Voitko jo paremmin?	 48.76	 201.09	Voitko jo paremmin?	Sentences	4243	0	0.90
1437741668.961	250694	22	20	187	?	question	Voitko jo paremmin?	 48.76	 201.09	Voitko jo paremmin?	Sentences	4430	0	0.90
1437741670.303	250694	23	0	0	Shift_L	Shift_L	Soita huomenna, jos pystyt.	 33.22	 177.55	Soita huomenna, jos pystyt.	Sentences	0	0	0.75
1437741670.677	250694	23	1	374	S	S	Soita huomenna, jos pystyt.	 33.22	 177.55	Soita huomenna, jos pystyt.	Sentences	374	0	0.75
1437741670.927	250694	23	2	250	o	o	Soita huomenna, jos pystyt.	 33.22	 177.55	Soita huomenna, jos pystyt.	Sentences	624	0	0.75
1437741670.989	250694	23	3	62	i	i	Soita huomenna, jos pystyt.	 33.22	 177.55	Soita huomenna, jos pystyt.	Sentences	686	0	0.75
1437741671.27	250694	23	4	281	t	t	Soita huomenna, jos pystyt.	 33.22	 177.55	Soita huomenna, jos pystyt.	Sentences	967	0	0.75
1437741671.519	250694	23	5	249	a	a	Soita huomenna, jos pystyt.	 33.22	 177.55	Soita huomenna, jos pystyt.	Sentences	1216	0	0.75
1437741671.644	250694	23	6	125	_	space	Soita huomenna, jos pystyt.	 33.22	 177.55	Soita huomenna, jos pystyt.	Sentences	1341	0	0.75
1437741671.925	250694	23	7	280	h	h	Soita huomenna, jos pystyt.	 33.22	 177.55	Soita huomenna, jos pystyt.	Sentences	1621	0	0.75
1437741671.987	250694	23	8	63	u	u	Soita huomenna, jos pystyt.	 33.22	 177.55	Soita huomenna, jos pystyt.	Sentences	1684	0	0.75
1437741672.237	250694	23	9	250	o	o	Soita huomenna, jos pystyt.	 33.22	 177.55	Soita huomenna, jos pystyt.	Sentences	1934	0	0.75
1437741672.393	250694	23	10	155	m	m	Soita huomenna, jos pystyt.	 33.22	 177.55	Soita huomenna, jos pystyt.	Sentences	2089	0	0.75
1437741672.643	250694	23	11	250	n	n	Soita huomenna, jos pystyt.	 33.22	 177.55	Soita huomenna, jos pystyt.	Sentences	2339	0	0.75
1437741672.767	250694	23	12	124	n	n	Soita huomenna, jos pystyt.	 33.22	 177.55	Soita huomenna, jos pystyt.	Sentences	2463	0	0.75
1437741673.36	250694	23	13	593		BackSpace	Soita huomenna, jos pystyt.	 33.22	 177.55	Soita huomenna, jos pystyt.	Sentences	3056	0	0.75
1437741673.641	250694	23	14	282		BackSpace	Soita huomenna, jos pystyt.	 33.22	 177.55	Soita huomenna, jos pystyt.	Sentences	3338	0	0.75
1437741673.859	250694	23	15	217	e	e	Soita huomenna, jos pystyt.	 33.22	 177.55	Soita huomenna, jos pystyt.	Sentences	3555	0	0.75
1437741674.203	250694	23	16	345	n	n	Soita huomenna, jos pystyt.	 33.22	 177.55	Soita huomenna, jos pystyt.	Sentences	3900	0	0.75
1437741674.327	250694	23	17	123	n	n	Soita huomenna, jos pystyt.	 33.22	 177.55	Soita huomenna, jos pystyt.	Sentences	4023	0	0.75
1437741674.421	250694	23	18	95	a	a	Soita huomenna, jos pystyt.	 33.22	 177.55	Soita huomenna, jos pystyt.	Sentences	4118	0	0.75
1437741674.858	250694	23	19	437	,	comma	Soita huomenna, jos pystyt.	 33.22	 177.55	Soita huomenna, jos pystyt.	Sentences	4555	0	0.75
1437741675.045	250694	23	20	187	_	space	Soita huomenna, jos pystyt.	 33.22	 177.55	Soita huomenna, jos pystyt.	Sentences	4742	0	0.75
1437741675.295	250694	23	21	250	j	j	Soita huomenna, jos pystyt.	 33.22	 177.55	Soita huomenna, jos pystyt.	Sentences	4992	0	0.75
1437741675.357	250694	23	22	62	o	o	Soita huomenna, jos pystyt.	 33.22	 177.55	Soita huomenna, jos pystyt.	Sentences	5054	0	0.75
1437741675.575	250694	23	23	218	s	s	Soita huomenna, jos pystyt.	 33.22	 177.55	Soita huomenna, jos pystyt.	Sentences	5272	0	0.75
1437741675.825	250694	23	24	250	_	space	Soita huomenna, jos pystyt.	 33.22	 177.55	Soita huomenna, jos pystyt.	Sentences	5522	0	0.75
1437741676.168	250694	23	25	343	o	o	Soita huomenna, jos pystyt.	 33.22	 177.55	Soita huomenna, jos pystyt.	Sentences	5865	0	0.75
1437741676.168	250694	23	26	0	p	p	Soita huomenna, jos pystyt.	 33.22	 177.55	Soita huomenna, jos pystyt.	Sentences	5865	0	0.75
1437741676.761	250694	23	27	592		BackSpace	Soita huomenna, jos pystyt.	 33.22	 177.55	Soita huomenna, jos pystyt.	Sentences	6457	0	0.75
1437741677.385	250694	23	28	625		BackSpace	Soita huomenna, jos pystyt.	 33.22	 177.55	Soita huomenna, jos pystyt.	Sentences	7082	0	0.75
1437741677.666	250694	23	29	280	p	p	Soita huomenna, jos pystyt.	 33.22	 177.55	Soita huomenna, jos pystyt.	Sentences	7362	0	0.75
1437741678.196	250694	23	30	531	y	y	Soita huomenna, jos pystyt.	 33.22	 177.55	Soita huomenna, jos pystyt.	Sentences	7893	0	0.75
1437741678.352	250694	23	31	156	s	s	Soita huomenna, jos pystyt.	 33.22	 177.55	Soita huomenna, jos pystyt.	Sentences	8049	0	0.75
1437741678.477	250694	23	32	125	t	t	Soita huomenna, jos pystyt.	 33.22	 177.55	Soita huomenna, jos pystyt.	Sentences	8174	0	0.75
1437741678.695	250694	23	33	217	y	y	Soita huomenna, jos pystyt.	 33.22	 177.55	Soita huomenna, jos pystyt.	Sentences	8391	0	0.75
1437741678.883	250694	23	34	188	t	t	Soita huomenna, jos pystyt.	 33.22	 177.55	Soita huomenna, jos pystyt.	Sentences	8579	0	0.75
1437741679.694	250694	23	35	812	.	period	Soita huomenna, jos pystyt.	 33.22	 177.55	Soita huomenna, jos pystyt.	Sentences	9391	0	0.75
1437741681.878	250694	24	0	0	Shift_L	Shift_L	Tapahtuiko tuo?	 35.67	 316.18	Tapahtuiko tuo?	Sentences	0	0	0.88
1437741682.252	250694	24	1	374	T	T	Tapahtuiko tuo?	 35.67	 316.18	Tapahtuiko tuo?	Sentences	374	0	0.88
1437741682.471	250694	24	2	218	a	a	Tapahtuiko tuo?	 35.67	 316.18	Tapahtuiko tuo?	Sentences	592	0	0.88
1437741682.689	250694	24	3	218	p	p	Tapahtuiko tuo?	 35.67	 316.18	Tapahtuiko tuo?	Sentences	810	0	0.88
1437741682.876	250694	24	4	187	a	a	Tapahtuiko tuo?	 35.67	 316.18	Tapahtuiko tuo?	Sentences	997	0	0.88
1437741683.251	250694	24	5	375	h	h	Tapahtuiko tuo?	 35.67	 316.18	Tapahtuiko tuo?	Sentences	1372	0	0.88
1437741683.531	250694	24	6	280	t	t	Tapahtuiko tuo?	 35.67	 316.18	Tapahtuiko tuo?	Sentences	1652	0	0.88
1437741683.781	250694	24	7	250	u	u	Tapahtuiko tuo?	 35.67	 316.18	Tapahtuiko tuo?	Sentences	1902	0	0.88
1437741685.216	250694	24	8	1436	i	i	Tapahtuiko tuo?	 35.67	 316.18	Tapahtuiko tuo?	Sentences	3338	0	0.88
1437741685.435	250694	24	9	218	k	k	Tapahtuiko tuo?	 35.67	 316.18	Tapahtuiko tuo?	Sentences	3556	0	0.88
1437741685.497	250694	24	10	62	o	o	Tapahtuiko tuo?	 35.67	 316.18	Tapahtuiko tuo?	Sentences	3618	0	0.88
1437741685.778	250694	24	11	282	_	space	Tapahtuiko tuo?	 35.67	 316.18	Tapahtuiko tuo?	Sentences	3900	0	0.88
1437741685.965	250694	24	12	186	t	t	Tapahtuiko tuo?	 35.67	 316.18	Tapahtuiko tuo?	Sentences	4086	0	0.88
1437741686.09	250694	24	13	125	u	u	Tapahtuiko tuo?	 35.67	 316.18	Tapahtuiko tuo?	Sentences	4211	0	0.88
1437741686.308	250694	24	14	219	o	o	Tapahtuiko tuo?	 35.67	 316.18	Tapahtuiko tuo?	Sentences	4430	0	0.88
1437741686.495	250694	24	15	186	Shift_L	Shift_L	Tapahtuiko tuo?	 35.67	 316.18	Tapahtuiko tuo?	Sentences	4616	0	0.88
1437741686.589	250694	24	16	94	?	question	Tapahtuiko tuo?	 35.67	 316.18	Tapahtuiko tuo?	Sentences	4710	0	0.88
1437741688.305	250694	25	0	0	Shift_L	Shift_L	Onko hän valmis vielä?	 56.09	  78.87	Onko hän valmis vielä?	Sentences	0	0	0.92
1437741688.555	250694	25	1	250	O	O	Onko hän valmis vielä?	 56.09	  78.87	Onko hän valmis vielä?	Sentences	250	0	0.92
1437741688.804	250694	25	2	248	n	n	Onko hän valmis vielä?	 56.09	  78.87	Onko hän valmis vielä?	Sentences	498	0	0.92
1437741689.054	250694	25	3	250	k	k	Onko hän valmis vielä?	 56.09	  78.87	Onko hän valmis vielä?	Sentences	748	0	0.92
1437741689.116	250694	25	4	62	o	o	Onko hän valmis vielä?	 56.09	  78.87	Onko hän valmis vielä?	Sentences	810	0	0.92
1437741689.397	250694	25	5	282	_	space	Onko hän valmis vielä?	 56.09	  78.87	Onko hän valmis vielä?	Sentences	1092	0	0.92
1437741689.678	250694	25	6	280	h	h	Onko hän valmis vielä?	 56.09	  78.87	Onko hän valmis vielä?	Sentences	1372	0	0.92
1437741689.959	250694	25	7	282	ä	adiaeresis	Onko hän valmis vielä?	 56.09	  78.87	Onko hän valmis vielä?	Sentences	1654	0	0.92
1437741690.271	250694	25	8	311	n	n	Onko hän valmis vielä?	 56.09	  78.87	Onko hän valmis vielä?	Sentences	1965	0	0.92
1437741690.458	250694	25	9	187	_	space	Onko hän valmis vielä?	 56.09	  78.87	Onko hän valmis vielä?	Sentences	2152	0	0.92
1437741690.77	250694	25	10	312	v	v	Onko hän valmis vielä?	 56.09	  78.87	Onko hän valmis vielä?	Sentences	2464	0	0.92
1437741690.863	250694	25	11	93	a	a	Onko hän valmis vielä?	 56.09	  78.87	Onko hän valmis vielä?	Sentences	2557	0	0.92
1437741691.082	250694	25	12	219	l	l	Onko hän valmis vielä?	 56.09	  78.87	Onko hän valmis vielä?	Sentences	2776	0	0.92
1437741691.363	250694	25	13	281	m	m	Onko hän valmis vielä?	 56.09	  78.87	Onko hän valmis vielä?	Sentences	3057	0	0.92
1437741691.425	250694	25	14	62	i	i	Onko hän valmis vielä?	 56.09	  78.87	Onko hän valmis vielä?	Sentences	3119	0	0.92
1437741691.581	250694	25	15	157	s	s	Onko hän valmis vielä?	 56.09	  78.87	Onko hän valmis vielä?	Sentences	3276	0	0.92
1437741691.737	250694	25	16	155	_	space	Onko hän valmis vielä?	 56.09	  78.87	Onko hän valmis vielä?	Sentences	3431	0	0.92
1437741691.924	250694	25	17	187	v	v	Onko hän valmis vielä?	 56.09	  78.87	Onko hän valmis vielä?	Sentences	3618	0	0.92
1437741692.049	250694	25	18	125	i	i	Onko hän valmis vielä?	 56.09	  78.87	Onko hän valmis vielä?	Sentences	3743	0	0.92
1437741692.174	250694	25	19	125	e	e	Onko hän valmis vielä?	 56.09	  78.87	Onko hän valmis vielä?	Sentences	3868	0	0.92
1437741692.299	250694	25	20	125	l	l	Onko hän valmis vielä?	 56.09	  78.87	Onko hän valmis vielä?	Sentences	3993	0	0.92
1437741692.517	250694	25	21	218	ä	adiaeresis	Onko hän valmis vielä?	 56.09	  78.87	Onko hän valmis vielä?	Sentences	4211	0	0.92
1437741692.642	250694	25	22	125	Shift_L	Shift_L	Onko hän valmis vielä?	 56.09	  78.87	Onko hän valmis vielä?	Sentences	4336	0	0.92
1437741692.798	250694	25	23	157	?	question	Onko hän valmis vielä?	 56.09	  78.87	Onko hän valmis vielä?	Sentences	4493	0	0.92
1437741694.391	250694	26	0	0	Shift_L	Shift_L	MIssä olet?	 30.30	 174.79	MIssä olet?	Sentences	0	0	0.65
1437741694.672	250694	26	1	280	M	M	MIssä olet?	 30.30	 174.79	MIssä olet?	Sentences	280	0	0.65
1437741694.765	250694	26	2	94	I	I	MIssä olet?	 30.30	 174.79	MIssä olet?	Sentences	374	0	0.65
1437741695.046	250694	26	3	280	s	s	MIssä olet?	 30.30	 174.79	MIssä olet?	Sentences	654	0	0.65
1437741695.171	250694	26	4	125	s	s	MIssä olet?	 30.30	 174.79	MIssä olet?	Sentences	779	0	0.65
1437741695.265	250694	26	5	95	ä	adiaeresis	MIssä olet?	 30.30	 174.79	MIssä olet?	Sentences	874	0	0.65
1437741695.514	250694	26	6	248	_	space	MIssä olet?	 30.30	 174.79	MIssä olet?	Sentences	1122	0	0.65
1437741695.733	250694	26	7	220	o	o	MIssä olet?	 30.30	 174.79	MIssä olet?	Sentences	1342	0	0.65
1437741695.889	250694	26	8	155	l	l	MIssä olet?	 30.30	 174.79	MIssä olet?	Sentences	1497	0	0.65
1437741696.045	250694	26	9	157	t	t	MIssä olet?	 30.30	 174.79	MIssä olet?	Sentences	1654	0	0.65
1437741696.7	250694	26	10	655		BackSpace	MIssä olet?	 30.30	 174.79	MIssä olet?	Sentences	2309	0	0.65
1437741696.887	250694	26	11	187	e	e	MIssä olet?	 30.30	 174.79	MIssä olet?	Sentences	2496	0	0.65
1437741697.012	250694	26	12	125	r	r	MIssä olet?	 30.30	 174.79	MIssä olet?	Sentences	2621	0	0.65
1437741697.48	250694	26	13	467		BackSpace	MIssä olet?	 30.30	 174.79	MIssä olet?	Sentences	3088	0	0.65
1437741697.636	250694	26	14	156	t	t	MIssä olet?	 30.30	 174.79	MIssä olet?	Sentences	3244	0	0.65
1437741698.229	250694	26	15	594	Shift_L	Shift_L	MIssä olet?	 30.30	 174.79	MIssä olet?	Sentences	3838	0	0.65
1437741698.353	250694	26	16	123	?	question	MIssä olet?	 30.30	 174.79	MIssä olet?	Sentences	3961	0	0.65
1437741700.35	250694	27	0	0	Shift_L	Shift_L	Hyvää lomaa sinullekin.	 53.22	 254.72	Hyvää lomaa sinullekin.	Sentences	0	0	0.96
1437741700.506	250694	27	1	156	H	H	Hyvää lomaa sinullekin.	 53.22	 254.72	Hyvää lomaa sinullekin.	Sentences	156	0	0.96
1437741700.631	250694	27	2	125	y	y	Hyvää lomaa sinullekin.	 53.22	 254.72	Hyvää lomaa sinullekin.	Sentences	281	0	0.96
1437741700.818	250694	27	3	187	v	v	Hyvää lomaa sinullekin.	 53.22	 254.72	Hyvää lomaa sinullekin.	Sentences	468	0	0.96
1437741701.13	250694	27	4	312	ä	adiaeresis	Hyvää lomaa sinullekin.	 53.22	 254.72	Hyvää lomaa sinullekin.	Sentences	780	0	0.96
1437741701.286	250694	27	5	156	ä	adiaeresis	Hyvää lomaa sinullekin.	 53.22	 254.72	Hyvää lomaa sinullekin.	Sentences	936	0	0.96
1437741701.505	250694	27	6	219	_	space	Hyvää lomaa sinullekin.	 53.22	 254.72	Hyvää lomaa sinullekin.	Sentences	1155	0	0.96
1437741701.785	250694	27	7	280	l	l	Hyvää lomaa sinullekin.	 53.22	 254.72	Hyvää lomaa sinullekin.	Sentences	1435	0	0.96
1437741701.848	250694	27	8	63	o	o	Hyvää lomaa sinullekin.	 53.22	 254.72	Hyvää lomaa sinullekin.	Sentences	1498	0	0.96
1437741702.129	250694	27	9	281	m	m	Hyvää lomaa sinullekin.	 53.22	 254.72	Hyvää lomaa sinullekin.	Sentences	1779	0	0.96
1437741702.285	250694	27	10	156	a	a	Hyvää lomaa sinullekin.	 53.22	 254.72	Hyvää lomaa sinullekin.	Sentences	1935	0	0.96
1437741702.441	250694	27	11	156	a	a	Hyvää lomaa sinullekin.	 53.22	 254.72	Hyvää lomaa sinullekin.	Sentences	2091	0	0.96
1437741702.534	250694	27	12	93	_	space	Hyvää lomaa sinullekin.	 53.22	 254.72	Hyvää lomaa sinullekin.	Sentences	2184	0	0.96
1437741702.721	250694	27	13	187	s	s	Hyvää lomaa sinullekin.	 53.22	 254.72	Hyvää lomaa sinullekin.	Sentences	2371	0	0.96
1437741702.784	250694	27	14	63	i	i	Hyvää lomaa sinullekin.	 53.22	 254.72	Hyvää lomaa sinullekin.	Sentences	2434	0	0.96
1437741702.909	250694	27	15	125	n	n	Hyvää lomaa sinullekin.	 53.22	 254.72	Hyvää lomaa sinullekin.	Sentences	2559	0	0.96
1437741703.096	250694	27	16	187	u	u	Hyvää lomaa sinullekin.	 53.22	 254.72	Hyvää lomaa sinullekin.	Sentences	2746	0	0.96
1437741703.345	250694	27	17	249	l	l	Hyvää lomaa sinullekin.	 53.22	 254.72	Hyvää lomaa sinullekin.	Sentences	2995	0	0.96
1437741703.439	250694	27	18	93	l	l	Hyvää lomaa sinullekin.	 53.22	 254.72	Hyvää lomaa sinullekin.	Sentences	3088	0	0.96
1437741703.533	250694	27	19	95	e	e	Hyvää lomaa sinullekin.	 53.22	 254.72	Hyvää lomaa sinullekin.	Sentences	3183	0	0.96
1437741703.657	250694	27	20	124	k	k	Hyvää lomaa sinullekin.	 53.22	 254.72	Hyvää lomaa sinullekin.	Sentences	3307	0	0.96
1437741703.813	250694	27	21	156	i	i	Hyvää lomaa sinullekin.	 53.22	 254.72	Hyvää lomaa sinullekin.	Sentences	3463	0	0.96
1437741703.969	250694	27	22	156	n	n	Hyvää lomaa sinullekin.	 53.22	 254.72	Hyvää lomaa sinullekin.	Sentences	3619	0	0.96
1437741705.311	250694	27	23	1342	.	period	Hyvää lomaa sinullekin.	 53.22	 254.72	Hyvää lomaa sinullekin.	Sentences	4961	0	0.96
1437741708.057	250694	28	0	0	Shift_L	Shift_L	Pitääkö meidän jutella?	 48.35	 145.37	Pitääkö meidän jutella?	Sentences	0	0	0.92
1437741708.306	250694	28	1	249	P	P	Pitääkö meidän jutella?	 48.35	 145.37	Pitääkö meidän jutella?	Sentences	249	0	0.92
1437741708.587	250694	28	2	280	i	i	Pitääkö meidän jutella?	 48.35	 145.37	Pitääkö meidän jutella?	Sentences	529	0	0.92
1437741708.93	250694	28	3	344	t	t	Pitääkö meidän jutella?	 48.35	 145.37	Pitääkö meidän jutella?	Sentences	873	0	0.92
1437741709.117	250694	28	4	187	ä	adiaeresis	Pitääkö meidän jutella?	 48.35	 145.37	Pitääkö meidän jutella?	Sentences	1060	0	0.92
1437741709.273	250694	28	5	156	ä	adiaeresis	Pitääkö meidän jutella?	 48.35	 145.37	Pitääkö meidän jutella?	Sentences	1216	0	0.92
1437741709.523	250694	28	6	250	k	k	Pitääkö meidän jutella?	 48.35	 145.37	Pitääkö meidän jutella?	Sentences	1466	0	0.92
1437741709.71	250694	28	7	187	ö	odiaeresis	Pitääkö meidän jutella?	 48.35	 145.37	Pitääkö meidän jutella?	Sentences	1653	0	0.92
1437741709.929	250694	28	8	218	_	space	Pitääkö meidän jutella?	 48.35	 145.37	Pitääkö meidän jutella?	Sentences	1871	0	0.92
1437741710.116	250694	28	9	188	m	m	Pitääkö meidän jutella?	 48.35	 145.37	Pitääkö meidän jutella?	Sentences	2059	0	0.92
1437741710.241	250694	28	10	125	e	e	Pitääkö meidän jutella?	 48.35	 145.37	Pitääkö meidän jutella?	Sentences	2184	0	0.92
1437741710.365	250694	28	11	124	i	i	Pitääkö meidän jutella?	 48.35	 145.37	Pitääkö meidän jutella?	Sentences	2308	0	0.92
1437741710.709	250694	28	12	344	d	d	Pitääkö meidän jutella?	 48.35	 145.37	Pitääkö meidän jutella?	Sentences	2652	0	0.92
1437741710.927	250694	28	13	218	ä	adiaeresis	Pitääkö meidän jutella?	 48.35	 145.37	Pitääkö meidän jutella?	Sentences	2870	0	0.92
1437741711.239	250694	28	14	312	n	n	Pitääkö meidän jutella?	 48.35	 145.37	Pitääkö meidän jutella?	Sentences	3182	0	0.92
1437741711.457	250694	28	15	218	_	space	Pitääkö meidän jutella?	 48.35	 145.37	Pitääkö meidän jutella?	Sentences	3400	0	0.92
1437741711.707	250694	28	16	250	j	j	Pitääkö meidän jutella?	 48.35	 145.37	Pitääkö meidän jutella?	Sentences	3650	0	0.92
1437741711.769	250694	28	17	62	u	u	Pitääkö meidän jutella?	 48.35	 145.37	Pitääkö meidän jutella?	Sentences	3712	0	0.92
1437741712.019	250694	28	18	250	t	t	Pitääkö meidän jutella?	 48.35	 145.37	Pitääkö meidän jutella?	Sentences	3962	0	0.92
1437741712.113	250694	28	19	93	e	e	Pitääkö meidän jutella?	 48.35	 145.37	Pitääkö meidän jutella?	Sentences	4055	0	0.92
1437741712.3	250694	28	20	188	l	l	Pitääkö meidän jutella?	 48.35	 145.37	Pitääkö meidän jutella?	Sentences	4243	0	0.92
1437741712.456	250694	28	21	156	l	l	Pitääkö meidän jutella?	 48.35	 145.37	Pitääkö meidän jutella?	Sentences	4399	0	0.92
1437741712.612	250694	28	22	156	a	a	Pitääkö meidän jutella?	 48.35	 145.37	Pitääkö meidän jutella?	Sentences	4555	0	0.92
1437741713.423	250694	28	23	811	Shift_L	Shift_L	Pitääkö meidän jutella?	 48.35	 145.37	Pitääkö meidän jutella?	Sentences	5366	0	0.92
1437741713.517	250694	28	24	94	?	question	Pitääkö meidän jutella?	 48.35	 145.37	Pitääkö meidän jutella?	Sentences	5460	0	0.92
1437741715.825	250694	29	0	0	Shift_L	Shift_L	Lähettäisitkö meille sähköpostia?	 53.75	 104.96	Lähettäisitkö meille sähköpostia?	Sentences	0	0	0.94
1437741716.075	250694	29	1	250	L	L	Lähettäisitkö meille sähköpostia?	 53.75	 104.96	Lähettäisitkö meille sähköpostia?	Sentences	250	0	0.94
1437741716.262	250694	29	2	187	ä	adiaeresis	Lähettäisitkö meille sähköpostia?	 53.75	 104.96	Lähettäisitkö meille sähköpostia?	Sentences	437	0	0.94
1437741716.637	250694	29	3	375	h	h	Lähettäisitkö meille sähköpostia?	 53.75	 104.96	Lähettäisitkö meille sähköpostia?	Sentences	812	0	0.94
1437741716.761	250694	29	4	123	e	e	Lähettäisitkö meille sähköpostia?	 53.75	 104.96	Lähettäisitkö meille sähköpostia?	Sentences	935	0	0.94
1437741717.073	250694	29	5	312	t	t	Lähettäisitkö meille sähköpostia?	 53.75	 104.96	Lähettäisitkö meille sähköpostia?	Sentences	1247	0	0.94
1437741717.198	250694	29	6	125	t	t	Lähettäisitkö meille sähköpostia?	 53.75	 104.96	Lähettäisitkö meille sähköpostia?	Sentences	1372	0	0.94
1437741717.292	250694	29	7	95	ä	adiaeresis	Lähettäisitkö meille sähköpostia?	 53.75	 104.96	Lähettäisitkö meille sähköpostia?	Sentences	1467	0	0.94
1437741717.604	250694	29	8	312	i	i	Lähettäisitkö meille sähköpostia?	 53.75	 104.96	Lähettäisitkö meille sähköpostia?	Sentences	1779	0	0.94
1437741717.822	250694	29	9	217	s	s	Lähettäisitkö meille sähköpostia?	 53.75	 104.96	Lähettäisitkö meille sähköpostia?	Sentences	1996	0	0.94
1437741717.916	250694	29	10	94	i	i	Lähettäisitkö meille sähköpostia?	 53.75	 104.96	Lähettäisitkö meille sähköpostia?	Sentences	2090	0	0.94
1437741718.197	250694	29	11	281	t	t	Lähettäisitkö meille sähköpostia?	 53.75	 104.96	Lähettäisitkö meille sähköpostia?	Sentences	2371	0	0.94
1437741718.509	250694	29	12	313	k	k	Lähettäisitkö meille sähköpostia?	 53.75	 104.96	Lähettäisitkö meille sähköpostia?	Sentences	2684	0	0.94
1437741718.633	250694	29	13	123	ö	odiaeresis	Lähettäisitkö meille sähköpostia?	 53.75	 104.96	Lähettäisitkö meille sähköpostia?	Sentences	2807	0	0.94
1437741718.945	250694	29	14	312	_	space	Lähettäisitkö meille sähköpostia?	 53.75	 104.96	Lähettäisitkö meille sähköpostia?	Sentences	3119	0	0.94
1437741719.133	250694	29	15	188	m	m	Lähettäisitkö meille sähköpostia?	 53.75	 104.96	Lähettäisitkö meille sähköpostia?	Sentences	3307	0	0.94
1437741719.289	250694	29	16	156	e	e	Lähettäisitkö meille sähköpostia?	 53.75	 104.96	Lähettäisitkö meille sähköpostia?	Sentences	3463	0	0.94
1437741719.413	250694	29	17	125	i	i	Lähettäisitkö meille sähköpostia?	 53.75	 104.96	Lähettäisitkö meille sähköpostia?	Sentences	3588	0	0.94
1437741719.601	250694	29	18	188	l	l	Lähettäisitkö meille sähköpostia?	 53.75	 104.96	Lähettäisitkö meille sähköpostia?	Sentences	3776	0	0.94
1437741719.694	250694	29	19	92	l	l	Lähettäisitkö meille sähköpostia?	 53.75	 104.96	Lähettäisitkö meille sähköpostia?	Sentences	3868	0	0.94
1437741719.819	250694	29	20	125	e	e	Lähettäisitkö meille sähköpostia?	 53.75	 104.96	Lähettäisitkö meille sähköpostia?	Sentences	3993	0	0.94
1437741719.913	250694	29	21	95	_	space	Lähettäisitkö meille sähköpostia?	 53.75	 104.96	Lähettäisitkö meille sähköpostia?	Sentences	4088	0	0.94
1437741720.1	250694	29	22	186	s	s	Lähettäisitkö meille sähköpostia?	 53.75	 104.96	Lähettäisitkö meille sähköpostia?	Sentences	4274	0	0.94
1437741720.256	250694	29	23	156	ä	adiaeresis	Lähettäisitkö meille sähköpostia?	 53.75	 104.96	Lähettäisitkö meille sähköpostia?	Sentences	4430	0	0.94
1437741720.849	250694	29	24	593	h	h	Lähettäisitkö meille sähköpostia?	 53.75	 104.96	Lähettäisitkö meille sähköpostia?	Sentences	5023	0	0.94
1437741721.036	250694	29	25	187	k	k	Lähettäisitkö meille sähköpostia?	 53.75	 104.96	Lähettäisitkö meille sähköpostia?	Sentences	5210	0	0.94
1437741721.254	250694	29	26	218	ö	odiaeresis	Lähettäisitkö meille sähköpostia?	 53.75	 104.96	Lähettäisitkö meille sähköpostia?	Sentences	5428	0	0.94
1437741721.473	250694	29	27	220	p	p	Lähettäisitkö meille sähköpostia?	 53.75	 104.96	Lähettäisitkö meille sähköpostia?	Sentences	5648	0	0.94
1437741721.691	250694	29	28	217	o	o	Lähettäisitkö meille sähköpostia?	 53.75	 104.96	Lähettäisitkö meille sähköpostia?	Sentences	5865	0	0.94
1437741722.034	250694	29	29	343	s	s	Lähettäisitkö meille sähköpostia?	 53.75	 104.96	Lähettäisitkö meille sähköpostia?	Sentences	6208	0	0.94
1437741722.284	250694	29	30	250	t	t	Lähettäisitkö meille sähköpostia?	 53.75	 104.96	Lähettäisitkö meille sähköpostia?	Sentences	6458	0	0.94
1437741722.502	250694	29	31	219	i	i	Lähettäisitkö meille sähköpostia?	 53.75	 104.96	Lähettäisitkö meille sähköpostia?	Sentences	6677	0	0.94
1437741722.596	250694	29	32	93	a	a	Lähettäisitkö meille sähköpostia?	 53.75	 104.96	Lähettäisitkö meille sähköpostia?	Sentences	6770	0	0.94
1437741722.845	250694	29	33	249	Shift_L	Shift_L	Lähettäisitkö meille sähköpostia?	 53.75	 104.96	Lähettäisitkö meille sähköpostia?	Sentences	7019	0	0.94
1437741722.97	250694	29	34	125	?	question	Lähettäisitkö meille sähköpostia?	 53.75	 104.96	Lähettäisitkö meille sähköpostia?	Sentences	7144	0	0.94
1437741725.997	250694	30	0	0	Shift_L	Shift_L	MItä sinä kuulet?	 53.07	 105.27	MItä sinä kuulet?	Sentences	0	0	0.89
1437741726.059	250694	30	1	62	M	M	MItä sinä kuulet?	 53.07	 105.27	MItä sinä kuulet?	Sentences	62	0	0.89
1437741726.153	250694	30	2	94	I	I	MItä sinä kuulet?	 53.07	 105.27	MItä sinä kuulet?	Sentences	156	0	0.89
1437741726.527	250694	30	3	373	t	t	MItä sinä kuulet?	 53.07	 105.27	MItä sinä kuulet?	Sentences	529	0	0.89
1437741726.683	250694	30	4	157	ä	adiaeresis	MItä sinä kuulet?	 53.07	 105.27	MItä sinä kuulet?	Sentences	686	0	0.89
