input_time	user_id	stimulus_id	input_index	iki	input	key_symbol	current_input	wpm	sd_iki	stimulus	condition	input_time_ms	uer	ke
1439796497.293	535385	21	16	156	t	t	Mitä sinä kuulet?	 43.03	 178.22	Mitä sinä kuulet?	Sentences	2808	0	0.81
1439796497.668	535385	21	17	375	Shift_R	Shift_R	Mitä sinä kuulet?	 43.03	 178.22	Mitä sinä kuulet?	Sentences	3183	0	0.81
1439796498.073	535385	21	18	405	?	question	Mitä sinä kuulet?	 43.03	 178.22	Mitä sinä kuulet?	Sentences	3588	0	0.81
1439796498.073	535385	21	19	0	=	equal	Mitä sinä kuulet?	 43.03	 178.22	Mitä sinä kuulet?	Sentences	3588	0	0.81
1439796498.947	535385	21	20	874		BackSpace	Mitä sinä kuulet?	 43.03	 178.22	Mitä sinä kuulet?	Sentences	4462	0	0.81
1439796500.85	535385	22	0	0	Shift_R	Shift_R	Meidän täytyy jutella tästä kuukaudesta.	 51.55	 140.01	Meidän täytyy jutella tästä kuukaudesta.	Sentences	0	0	0.89
1439796501.006	535385	22	1	156	M	M	Meidän täytyy jutella tästä kuukaudesta.	 51.55	 140.01	Meidän täytyy jutella tästä kuukaudesta.	Sentences	156	0	0.89
1439796501.162	535385	22	2	156	e	e	Meidän täytyy jutella tästä kuukaudesta.	 51.55	 140.01	Meidän täytyy jutella tästä kuukaudesta.	Sentences	312	0	0.89
1439796501.287	535385	22	3	125	i	i	Meidän täytyy jutella tästä kuukaudesta.	 51.55	 140.01	Meidän täytyy jutella tästä kuukaudesta.	Sentences	437	0	0.89
1439796501.505	535385	22	4	218	d	d	Meidän täytyy jutella tästä kuukaudesta.	 51.55	 140.01	Meidän täytyy jutella tästä kuukaudesta.	Sentences	655	0	0.89
1439796501.724	535385	22	5	219	ä	adiaeresis	Meidän täytyy jutella tästä kuukaudesta.	 51.55	 140.01	Meidän täytyy jutella tästä kuukaudesta.	Sentences	874	0	0.89
1439796501.817	535385	22	6	93	n	n	Meidän täytyy jutella tästä kuukaudesta.	 51.55	 140.01	Meidän täytyy jutella tästä kuukaudesta.	Sentences	967	0	0.89
1439796501.911	535385	22	7	94	_	space	Meidän täytyy jutella tästä kuukaudesta.	 51.55	 140.01	Meidän täytyy jutella tästä kuukaudesta.	Sentences	1061	0	0.89
1439796502.129	535385	22	8	218	t	t	Meidän täytyy jutella tästä kuukaudesta.	 51.55	 140.01	Meidän täytyy jutella tästä kuukaudesta.	Sentences	1279	0	0.89
1439796502.285	535385	22	9	156	ö	odiaeresis	Meidän täytyy jutella tästä kuukaudesta.	 51.55	 140.01	Meidän täytyy jutella tästä kuukaudesta.	Sentences	1435	0	0.89
1439796502.472	535385	22	10	186	y	y	Meidän täytyy jutella tästä kuukaudesta.	 51.55	 140.01	Meidän täytyy jutella tästä kuukaudesta.	Sentences	1621	0	0.89
1439796502.847	535385	22	11	375		BackSpace	Meidän täytyy jutella tästä kuukaudesta.	 51.55	 140.01	Meidän täytyy jutella tästä kuukaudesta.	Sentences	1996	0	0.89
1439796502.972	535385	22	12	125		BackSpace	Meidän täytyy jutella tästä kuukaudesta.	 51.55	 140.01	Meidän täytyy jutella tästä kuukaudesta.	Sentences	2121	0	0.89
1439796503.346	535385	22	13	375	ä	adiaeresis	Meidän täytyy jutella tästä kuukaudesta.	 51.55	 140.01	Meidän täytyy jutella tästä kuukaudesta.	Sentences	2496	0	0.89
1439796503.72	535385	22	14	374	y	y	Meidän täytyy jutella tästä kuukaudesta.	 51.55	 140.01	Meidän täytyy jutella tästä kuukaudesta.	Sentences	2870	0	0.89
1439796504.095	535385	22	15	375	t	t	Meidän täytyy jutella tästä kuukaudesta.	 51.55	 140.01	Meidän täytyy jutella tästä kuukaudesta.	Sentences	3245	0	0.89
1439796504.282	535385	22	16	187	y	y	Meidän täytyy jutella tästä kuukaudesta.	 51.55	 140.01	Meidän täytyy jutella tästä kuukaudesta.	Sentences	3432	0	0.89
1439796504.407	535385	22	17	125	y	y	Meidän täytyy jutella tästä kuukaudesta.	 51.55	 140.01	Meidän täytyy jutella tästä kuukaudesta.	Sentences	3557	0	0.89
1439796504.5	535385	22	18	93	_	space	Meidän täytyy jutella tästä kuukaudesta.	 51.55	 140.01	Meidän täytyy jutella tästä kuukaudesta.	Sentences	3650	0	0.89
1439796504.719	535385	22	19	219	j	j	Meidän täytyy jutella tästä kuukaudesta.	 51.55	 140.01	Meidän täytyy jutella tästä kuukaudesta.	Sentences	3869	0	0.89
1439796504.906	535385	22	20	186	u	u	Meidän täytyy jutella tästä kuukaudesta.	 51.55	 140.01	Meidän täytyy jutella tästä kuukaudesta.	Sentences	4055	0	0.89
1439796505.124	535385	22	21	219	t	t	Meidän täytyy jutella tästä kuukaudesta.	 51.55	 140.01	Meidän täytyy jutella tästä kuukaudesta.	Sentences	4274	0	0.89
1439796505.187	535385	22	22	63	e	e	Meidän täytyy jutella tästä kuukaudesta.	 51.55	 140.01	Meidän täytyy jutella tästä kuukaudesta.	Sentences	4337	0	0.89
1439796505.343	535385	22	23	156	l	l	Meidän täytyy jutella tästä kuukaudesta.	 51.55	 140.01	Meidän täytyy jutella tästä kuukaudesta.	Sentences	4493	0	0.89
1439796505.436	535385	22	24	93	l	l	Meidän täytyy jutella tästä kuukaudesta.	 51.55	 140.01	Meidän täytyy jutella tästä kuukaudesta.	Sentences	4586	0	0.89
1439796505.53	535385	22	25	94	a	a	Meidän täytyy jutella tästä kuukaudesta.	 51.55	 140.01	Meidän täytyy jutella tästä kuukaudesta.	Sentences	4680	0	0.89
1439796505.686	535385	22	26	156	_	space	Meidän täytyy jutella tästä kuukaudesta.	 51.55	 140.01	Meidän täytyy jutella tästä kuukaudesta.	Sentences	4836	0	0.89
1439796505.967	535385	22	27	281	t	t	Meidän täytyy jutella tästä kuukaudesta.	 51.55	 140.01	Meidän täytyy jutella tästä kuukaudesta.	Sentences	5117	0	0.89
1439796506.154	535385	22	28	187	ä	adiaeresis	Meidän täytyy jutella tästä kuukaudesta.	 51.55	 140.01	Meidän täytyy jutella tästä kuukaudesta.	Sentences	5304	0	0.89
1439796506.372	535385	22	29	218	s	s	Meidän täytyy jutella tästä kuukaudesta.	 51.55	 140.01	Meidän täytyy jutella tästä kuukaudesta.	Sentences	5522	0	0.89
1439796506.653	535385	22	30	281	t	t	Meidän täytyy jutella tästä kuukaudesta.	 51.55	 140.01	Meidän täytyy jutella tästä kuukaudesta.	Sentences	5803	0	0.89
1439796506.809	535385	22	31	156	ä	adiaeresis	Meidän täytyy jutella tästä kuukaudesta.	 51.55	 140.01	Meidän täytyy jutella tästä kuukaudesta.	Sentences	5959	0	0.89
1439796506.872	535385	22	32	63	_	space	Meidän täytyy jutella tästä kuukaudesta.	 51.55	 140.01	Meidän täytyy jutella tästä kuukaudesta.	Sentences	6022	0	0.89
1439796507.371	535385	22	33	499	k	k	Meidän täytyy jutella tästä kuukaudesta.	 51.55	 140.01	Meidän täytyy jutella tästä kuukaudesta.	Sentences	6521	0	0.89
1439796507.558	535385	22	34	187	u	u	Meidän täytyy jutella tästä kuukaudesta.	 51.55	 140.01	Meidän täytyy jutella tästä kuukaudesta.	Sentences	6708	0	0.89
1439796507.652	535385	22	35	94	u	u	Meidän täytyy jutella tästä kuukaudesta.	 51.55	 140.01	Meidän täytyy jutella tästä kuukaudesta.	Sentences	6802	0	0.89
1439796507.839	535385	22	36	187	k	k	Meidän täytyy jutella tästä kuukaudesta.	 51.55	 140.01	Meidän täytyy jutella tästä kuukaudesta.	Sentences	6989	0	0.89
1439796507.932	535385	22	37	93	a	a	Meidän täytyy jutella tästä kuukaudesta.	 51.55	 140.01	Meidän täytyy jutella tästä kuukaudesta.	Sentences	7082	0	0.89
1439796508.088	535385	22	38	156	u	u	Meidän täytyy jutella tästä kuukaudesta.	 51.55	 140.01	Meidän täytyy jutella tästä kuukaudesta.	Sentences	7238	0	0.89
1439796508.619	535385	22	39	531	d	d	Meidän täytyy jutella tästä kuukaudesta.	 51.55	 140.01	Meidän täytyy jutella tästä kuukaudesta.	Sentences	7769	0	0.89
1439796508.775	535385	22	40	156	e	e	Meidän täytyy jutella tästä kuukaudesta.	 51.55	 140.01	Meidän täytyy jutella tästä kuukaudesta.	Sentences	7925	0	0.89
1439796508.931	535385	22	41	156	s	s	Meidän täytyy jutella tästä kuukaudesta.	 51.55	 140.01	Meidän täytyy jutella tästä kuukaudesta.	Sentences	8081	0	0.89
1439796509.087	535385	22	42	155	t	t	Meidän täytyy jutella tästä kuukaudesta.	 51.55	 140.01	Meidän täytyy jutella tästä kuukaudesta.	Sentences	8236	0	0.89
1439796509.149	535385	22	43	63	a	a	Meidän täytyy jutella tästä kuukaudesta.	 51.55	 140.01	Meidän täytyy jutella tästä kuukaudesta.	Sentences	8299	0	0.89
1439796509.929	535385	22	44	779	.	period	Meidän täytyy jutella tästä kuukaudesta.	 51.55	 140.01	Meidän täytyy jutella tästä kuukaudesta.	Sentences	9078	0	0.89
1439796511.677	535385	23	0	0	Shift_R	Shift_R	Kuinka niin?	 44.09	 165.29	Kuinka niin?	Sentences	0	0	0.86
1439796511.957	535385	23	1	279	K	K	Kuinka niin?	 44.09	 165.29	Kuinka niin?	Sentences	279	0	0.86
1439796512.207	535385	23	2	250	u	u	Kuinka niin?	 44.09	 165.29	Kuinka niin?	Sentences	529	0	0.86
1439796512.301	535385	23	3	95	i	i	Kuinka niin?	 44.09	 165.29	Kuinka niin?	Sentences	624	0	0.86
1439796512.581	535385	23	4	280	n	n	Kuinka niin?	 44.09	 165.29	Kuinka niin?	Sentences	904	0	0.86
1439796512.737	535385	23	5	155	k	k	Kuinka niin?	 44.09	 165.29	Kuinka niin?	Sentences	1059	0	0.86
1439796512.893	535385	23	6	156	a	a	Kuinka niin?	 44.09	 165.29	Kuinka niin?	Sentences	1215	0	0.86
1439796512.987	535385	23	7	94	_	space	Kuinka niin?	 44.09	 165.29	Kuinka niin?	Sentences	1309	0	0.86
1439796513.205	535385	23	8	218	n	n	Kuinka niin?	 44.09	 165.29	Kuinka niin?	Sentences	1527	0	0.86
1439796513.361	535385	23	9	157	i	i	Kuinka niin?	 44.09	 165.29	Kuinka niin?	Sentences	1684	0	0.86
1439796513.486	535385	23	10	125	i	i	Kuinka niin?	 44.09	 165.29	Kuinka niin?	Sentences	1809	0	0.86
1439796513.58	535385	23	11	93	n	n	Kuinka niin?	 44.09	 165.29	Kuinka niin?	Sentences	1902	0	0.86
1439796513.985	535385	23	12	405	Shift_R	Shift_R	Kuinka niin?	 44.09	 165.29	Kuinka niin?	Sentences	2307	0	0.86
1439796514.672	535385	23	13	687	?	question	Kuinka niin?	 44.09	 165.29	Kuinka niin?	Sentences	2994	0	0.86
1439796517.105	535385	24	0	0	Shift_R	Shift_R	Voitko auttaa minua?	 63.00	 103.24	Voitko auttaa minua?	Sentences	0	0	0.91
1439796517.293	535385	24	1	187	V	V	Voitko auttaa minua?	 63.00	 103.24	Voitko auttaa minua?	Sentences	187	0	0.91
1439796517.511	535385	24	2	218	o	o	Voitko auttaa minua?	 63.00	 103.24	Voitko auttaa minua?	Sentences	405	0	0.91
1439796517.573	535385	24	3	62	i	i	Voitko auttaa minua?	 63.00	 103.24	Voitko auttaa minua?	Sentences	467	0	0.91
1439796517.729	535385	24	4	157	t	t	Voitko auttaa minua?	 63.00	 103.24	Voitko auttaa minua?	Sentences	624	0	0.91
1439796517.885	535385	24	5	155	k	k	Voitko auttaa minua?	 63.00	 103.24	Voitko auttaa minua?	Sentences	779	0	0.91
1439796517.979	535385	24	6	95	o	o	Voitko auttaa minua?	 63.00	 103.24	Voitko auttaa minua?	Sentences	874	0	0.91
1439796518.041	535385	24	7	61	_	space	Voitko auttaa minua?	 63.00	 103.24	Voitko auttaa minua?	Sentences	935	0	0.91
1439796518.291	535385	24	8	250	a	a	Voitko auttaa minua?	 63.00	 103.24	Voitko auttaa minua?	Sentences	1185	0	0.91
1439796518.416	535385	24	9	125	u	u	Voitko auttaa minua?	 63.00	 103.24	Voitko auttaa minua?	Sentences	1310	0	0.91
1439796518.572	535385	24	10	157	t	t	Voitko auttaa minua?	 63.00	 103.24	Voitko auttaa minua?	Sentences	1467	0	0.91
1439796518.728	535385	24	11	155	t	t	Voitko auttaa minua?	 63.00	 103.24	Voitko auttaa minua?	Sentences	1622	0	0.91
1439796518.821	535385	24	12	94	a	a	Voitko auttaa minua?	 63.00	 103.24	Voitko auttaa minua?	Sentences	1716	0	0.91
1439796518.946	535385	24	13	125	a	a	Voitko auttaa minua?	 63.00	 103.24	Voitko auttaa minua?	Sentences	1841	0	0.91
1439796519.102	535385	24	14	155	_	space	Voitko auttaa minua?	 63.00	 103.24	Voitko auttaa minua?	Sentences	1996	0	0.91
1439796519.289	535385	24	15	188	m	m	Voitko auttaa minua?	 63.00	 103.24	Voitko auttaa minua?	Sentences	2184	0	0.91
1439796519.414	535385	24	16	125	i	i	Voitko auttaa minua?	 63.00	 103.24	Voitko auttaa minua?	Sentences	2309	0	0.91
1439796519.57	535385	24	17	155	n	n	Voitko auttaa minua?	 63.00	 103.24	Voitko auttaa minua?	Sentences	2464	0	0.91
1439796519.726	535385	24	18	157	u	u	Voitko auttaa minua?	 63.00	 103.24	Voitko auttaa minua?	Sentences	2621	0	0.91
1439796519.851	535385	24	19	125	a	a	Voitko auttaa minua?	 63.00	 103.24	Voitko auttaa minua?	Sentences	2746	0	0.91
1439796520.381	535385	24	20	530	Shift_R	Shift_R	Voitko auttaa minua?	 63.00	 103.24	Voitko auttaa minua?	Sentences	3276	0	0.91
1439796520.725	535385	24	21	343	?	question	Voitko auttaa minua?	 63.00	 103.24	Voitko auttaa minua?	Sentences	3619	0	0.91
1439796522.815	535385	25	0	0	Shift_R	Shift_R	Voitko jo paremmin?	 56.77	 120.54	Voitko jo paremmin?	Sentences	0	0	0.90
1439796523.065	535385	25	1	250	V	V	Voitko jo paremmin?	 56.77	 120.54	Voitko jo paremmin?	Sentences	250	0	0.90
1439796523.283	535385	25	2	217	o	o	Voitko jo paremmin?	 56.77	 120.54	Voitko jo paremmin?	Sentences	467	0	0.90
1439796523.314	535385	25	3	31	i	i	Voitko jo paremmin?	 56.77	 120.54	Voitko jo paremmin?	Sentences	498	0	0.90
1439796523.47	535385	25	4	156	t	t	Voitko jo paremmin?	 56.77	 120.54	Voitko jo paremmin?	Sentences	654	0	0.90
1439796523.657	535385	25	5	188	k	k	Voitko jo paremmin?	 56.77	 120.54	Voitko jo paremmin?	Sentences	842	0	0.90
1439796523.751	535385	25	6	93	o	o	Voitko jo paremmin?	 56.77	 120.54	Voitko jo paremmin?	Sentences	935	0	0.90
1439796523.813	535385	25	7	62	_	space	Voitko jo paremmin?	 56.77	 120.54	Voitko jo paremmin?	Sentences	997	0	0.90
1439796524.125	535385	25	8	312	j	j	Voitko jo paremmin?	 56.77	 120.54	Voitko jo paremmin?	Sentences	1309	0	0.90
1439796524.406	535385	25	9	281	o	o	Voitko jo paremmin?	 56.77	 120.54	Voitko jo paremmin?	Sentences	1590	0	0.90
1439796524.531	535385	25	10	125	_	space	Voitko jo paremmin?	 56.77	 120.54	Voitko jo paremmin?	Sentences	1715	0	0.90
1439796524.687	535385	25	11	156	p	p	Voitko jo paremmin?	 56.77	 120.54	Voitko jo paremmin?	Sentences	1871	0	0.90
1439796524.812	535385	25	12	125	a	a	Voitko jo paremmin?	 56.77	 120.54	Voitko jo paremmin?	Sentences	1996	0	0.90
1439796525.28	535385	25	13	468	r	r	Voitko jo paremmin?	 56.77	 120.54	Voitko jo paremmin?	Sentences	2464	0	0.90
1439796525.342	535385	25	14	62	e	e	Voitko jo paremmin?	 56.77	 120.54	Voitko jo paremmin?	Sentences	2526	0	0.90
1439796525.529	535385	25	15	187	m	m	Voitko jo paremmin?	 56.77	 120.54	Voitko jo paremmin?	Sentences	2713	0	0.90
1439796525.654	535385	25	16	125	m	m	Voitko jo paremmin?	 56.77	 120.54	Voitko jo paremmin?	Sentences	2838	0	0.90
1439796525.779	535385	25	17	125	i	i	Voitko jo paremmin?	 56.77	 120.54	Voitko jo paremmin?	Sentences	2963	0	0.90
1439796525.873	535385	25	18	94	n	n	Voitko jo paremmin?	 56.77	 120.54	Voitko jo paremmin?	Sentences	3057	0	0.90
1439796526.309	535385	25	19	436	Shift_R	Shift_R	Voitko jo paremmin?	 56.77	 120.54	Voitko jo paremmin?	Sentences	3493	0	0.90
1439796526.621	535385	25	20	312	?	question	Voitko jo paremmin?	 56.77	 120.54	Voitko jo paremmin?	Sentences	3805	0	0.90
1439796528.556	535385	26	0	0	Shift_R	Shift_R	Kävelen juuri sisään.	 50.28	 212.46	Kävelen juuri sisään.	Sentences	0	0	0.95
1439796528.93	535385	26	1	374	K	K	Kävelen juuri sisään.	 50.28	 212.46	Kävelen juuri sisään.	Sentences	374	0	0.95
1439796529.149	535385	26	2	218	ä	adiaeresis	Kävelen juuri sisään.	 50.28	 212.46	Kävelen juuri sisään.	Sentences	592	0	0.95
1439796529.554	535385	26	3	405	v	v	Kävelen juuri sisään.	 50.28	 212.46	Kävelen juuri sisään.	Sentences	997	0	0.95
1439796529.741	535385	26	4	187	e	e	Kävelen juuri sisään.	 50.28	 212.46	Kävelen juuri sisään.	Sentences	1184	0	0.95
1439796530.022	535385	26	5	282	l	l	Kävelen juuri sisään.	 50.28	 212.46	Kävelen juuri sisään.	Sentences	1466	0	0.95
1439796530.147	535385	26	6	125	e	e	Kävelen juuri sisään.	 50.28	 212.46	Kävelen juuri sisään.	Sentences	1591	0	0.95
1439796530.303	535385	26	7	155	n	n	Kävelen juuri sisään.	 50.28	 212.46	Kävelen juuri sisään.	Sentences	1746	0	0.95
1439796530.365	535385	26	8	63	_	space	Kävelen juuri sisään.	 50.28	 212.46	Kävelen juuri sisään.	Sentences	1809	0	0.95
1439796530.521	535385	26	9	155	j	j	Kävelen juuri sisään.	 50.28	 212.46	Kävelen juuri sisään.	Sentences	1964	0	0.95
1439796530.74	535385	26	10	220	u	u	Kävelen juuri sisään.	 50.28	 212.46	Kävelen juuri sisään.	Sentences	2184	0	0.95
1439796530.833	535385	26	11	92	u	u	Kävelen juuri sisään.	 50.28	 212.46	Kävelen juuri sisään.	Sentences	2276	0	0.95
1439796530.958	535385	26	12	125	r	r	Kävelen juuri sisään.	 50.28	 212.46	Kävelen juuri sisään.	Sentences	2401	0	0.95
1439796531.052	535385	26	13	95	i	i	Kävelen juuri sisään.	 50.28	 212.46	Kävelen juuri sisään.	Sentences	2496	0	0.95
1439796531.145	535385	26	14	92	_	space	Kävelen juuri sisään.	 50.28	 212.46	Kävelen juuri sisään.	Sentences	2588	0	0.95
1439796531.27	535385	26	15	125	s	s	Kävelen juuri sisään.	 50.28	 212.46	Kävelen juuri sisään.	Sentences	2713	0	0.95
1439796531.395	535385	26	16	125	i	i	Kävelen juuri sisään.	 50.28	 212.46	Kävelen juuri sisään.	Sentences	2838	0	0.95
1439796531.925	535385	26	17	530	s	s	Kävelen juuri sisään.	 50.28	 212.46	Kävelen juuri sisään.	Sentences	3368	0	0.95
1439796532.05	535385	26	18	125	ä	adiaeresis	Kävelen juuri sisään.	 50.28	 212.46	Kävelen juuri sisään.	Sentences	3493	0	0.95
1439796532.175	535385	26	19	125	ä	adiaeresis	Kävelen juuri sisään.	 50.28	 212.46	Kävelen juuri sisään.	Sentences	3618	0	0.95
1439796532.331	535385	26	20	157	n	n	Kävelen juuri sisään.	 50.28	 212.46	Kävelen juuri sisään.	Sentences	3775	0	0.95
1439796533.329	535385	26	21	998	.	period	Kävelen juuri sisään.	 50.28	 212.46	Kävelen juuri sisään.	Sentences	4773	0	0.95
1439796535.108	535385	27	0	0	Shift_R	Shift_R	Lähetin sen hänelle.	 37.48	 213.97	Lähetin sen hänelle.	Sentences	0	0	0.83
1439796535.545	535385	27	1	437	Ö	Odiaeresis	Lähetin sen hänelle.	 37.48	 213.97	Lähetin sen hänelle.	Sentences	437	0	0.83
1439796535.981	535385	27	2	435		BackSpace	Lähetin sen hänelle.	 37.48	 213.97	Lähetin sen hänelle.	Sentences	872	0	0.83
1439796536.793	535385	27	3	812	Shift_R	Shift_R	Lähetin sen hänelle.	 37.48	 213.97	Lähetin sen hänelle.	Sentences	1684	0	0.83
1439796537.011	535385	27	4	218	L	L	Lähetin sen hänelle.	 37.48	 213.97	Lähetin sen hänelle.	Sentences	1902	0	0.83
1439796537.261	535385	27	5	250	ä	adiaeresis	Lähetin sen hänelle.	 37.48	 213.97	Lähetin sen hänelle.	Sentences	2152	0	0.83
1439796537.479	535385	27	6	219	h	h	Lähetin sen hänelle.	 37.48	 213.97	Lähetin sen hänelle.	Sentences	2371	0	0.83
1439796537.947	535385	27	7	467	e	e	Lähetin sen hänelle.	 37.48	 213.97	Lähetin sen hänelle.	Sentences	2838	0	0.83
1439796538.134	535385	27	8	188	t	t	Lähetin sen hänelle.	 37.48	 213.97	Lähetin sen hänelle.	Sentences	3026	0	0.83
1439796538.29	535385	27	9	155	i	i	Lähetin sen hänelle.	 37.48	 213.97	Lähetin sen hänelle.	Sentences	3181	0	0.83
1439796538.384	535385	27	10	95	n	n	Lähetin sen hänelle.	 37.48	 213.97	Lähetin sen hänelle.	Sentences	3276	0	0.83
1439796538.446	535385	27	11	62	_	space	Lähetin sen hänelle.	 37.48	 213.97	Lähetin sen hänelle.	Sentences	3338	0	0.83
1439796538.633	535385	27	12	186	s	s	Lähetin sen hänelle.	 37.48	 213.97	Lähetin sen hänelle.	Sentences	3524	0	0.83
1439796538.696	535385	27	13	64	e	e	Lähetin sen hänelle.	 37.48	 213.97	Lähetin sen hänelle.	Sentences	3588	0	0.83
1439796538.821	535385	27	14	125	n	n	Lähetin sen hänelle.	 37.48	 213.97	Lähetin sen hänelle.	Sentences	3713	0	0.83
1439796538.883	535385	27	15	61	_	space	Lähetin sen hänelle.	 37.48	 213.97	Lähetin sen hänelle.	Sentences	3774	0	0.83
1439796539.445	535385	27	16	562	h	h	Lähetin sen hänelle.	 37.48	 213.97	Lähetin sen hänelle.	Sentences	4336	0	0.83
1439796539.601	535385	27	17	157	ä	adiaeresis	Lähetin sen hänelle.	 37.48	 213.97	Lähetin sen hänelle.	Sentences	4493	0	0.83
1439796539.913	535385	27	18	312	n	n	Lähetin sen hänelle.	 37.48	 213.97	Lähetin sen hänelle.	Sentences	4805	0	0.83
1439796540.069	535385	27	19	155	e	e	Lähetin sen hänelle.	 37.48	 213.97	Lähetin sen hänelle.	Sentences	4960	0	0.83
1439796540.225	535385	27	20	156	l	l	Lähetin sen hänelle.	 37.48	 213.97	Lähetin sen hänelle.	Sentences	5116	0	0.83
1439796540.318	535385	27	21	94	l	l	Lähetin sen hänelle.	 37.48	 213.97	Lähetin sen hänelle.	Sentences	5210	0	0.83
1439796540.443	535385	27	22	125	e	e	Lähetin sen hänelle.	 37.48	 213.97	Lähetin sen hänelle.	Sentences	5335	0	0.83
1439796541.192	535385	27	23	748	.	period	Lähetin sen hänelle.	 37.48	 213.97	Lähetin sen hänelle.	Sentences	6083	0	0.83
1439796543.688	535385	28	0	0	Shift_R	Shift_R	Onko hän valmis vielä?	 48.66	 146.36	Onko hän valmis vielä?	Sentences	0	0	0.92
1439796543.969	535385	28	1	281	O	O	Onko hän valmis vielä?	 48.66	 146.36	Onko hän valmis vielä?	Sentences	281	0	0.92
1439796544.281	535385	28	2	311	n	n	Onko hän valmis vielä?	 48.66	 146.36	Onko hän valmis vielä?	Sentences	592	0	0.92
1439796544.468	535385	28	3	187	k	k	Onko hän valmis vielä?	 48.66	 146.36	Onko hän valmis vielä?	Sentences	779	0	0.92
1439796544.561	535385	28	4	94	o	o	Onko hän valmis vielä?	 48.66	 146.36	Onko hän valmis vielä?	Sentences	873	0	0.92
1439796544.78	535385	28	5	219	_	space	Onko hän valmis vielä?	 48.66	 146.36	Onko hän valmis vielä?	Sentences	1092	0	0.92
1439796545.435	535385	28	6	654	h	h	Onko hän valmis vielä?	 48.66	 146.36	Onko hän valmis vielä?	Sentences	1746	0	0.92
1439796545.529	535385	28	7	95	ä	adiaeresis	Onko hän valmis vielä?	 48.66	 146.36	Onko hän valmis vielä?	Sentences	1841	0	0.92
1439796545.841	535385	28	8	312	n	n	Onko hän valmis vielä?	 48.66	 146.36	Onko hän valmis vielä?	Sentences	2153	0	0.92
1439796545.903	535385	28	9	62	_	space	Onko hän valmis vielä?	 48.66	 146.36	Onko hän valmis vielä?	Sentences	2215	0	0.92
1439796546.09	535385	28	10	186	v	v	Onko hän valmis vielä?	 48.66	 146.36	Onko hän valmis vielä?	Sentences	2401	0	0.92
1439796546.215	535385	28	11	125	a	a	Onko hän valmis vielä?	 48.66	 146.36	Onko hän valmis vielä?	Sentences	2526	0	0.92
1439796546.589	535385	28	12	375	l	l	Onko hän valmis vielä?	 48.66	 146.36	Onko hän valmis vielä?	Sentences	2901	0	0.92
1439796546.745	535385	28	13	155	m	m	Onko hän valmis vielä?	 48.66	 146.36	Onko hän valmis vielä?	Sentences	3056	0	0.92
1439796546.839	535385	28	14	95	i	i	Onko hän valmis vielä?	 48.66	 146.36	Onko hän valmis vielä?	Sentences	3151	0	0.92
1439796547.12	535385	28	15	280	s	s	Onko hän valmis vielä?	 48.66	 146.36	Onko hän valmis vielä?	Sentences	3431	0	0.92
1439796547.245	535385	28	16	125	_	space	Onko hän valmis vielä?	 48.66	 146.36	Onko hän valmis vielä?	Sentences	3556	0	0.92
1439796547.494	535385	28	17	249	v	v	Onko hän valmis vielä?	 48.66	 146.36	Onko hän valmis vielä?	Sentences	3805	0	0.92
1439796547.588	535385	28	18	95	i	i	Onko hän valmis vielä?	 48.66	 146.36	Onko hän valmis vielä?	Sentences	3900	0	0.92
1439796547.681	535385	28	19	93	e	e	Onko hän valmis vielä?	 48.66	 146.36	Onko hän valmis vielä?	Sentences	3993	0	0.92
1439796547.869	535385	28	20	187	l	l	Onko hän valmis vielä?	 48.66	 146.36	Onko hän valmis vielä?	Sentences	4180	0	0.92
1439796547.993	535385	28	21	125	ä	adiaeresis	Onko hän valmis vielä?	 48.66	 146.36	Onko hän valmis vielä?	Sentences	4305	0	0.92
1439796548.461	535385	28	22	468	Shift_R	Shift_R	Onko hän valmis vielä?	 48.66	 146.36	Onko hän valmis vielä?	Sentences	4773	0	0.92
1439796548.867	535385	28	23	406	?	question	Onko hän valmis vielä?	 48.66	 146.36	Onko hän valmis vielä?	Sentences	5179	0	0.92
1439796550.957	535385	29	0	0	Shift_R	Shift_R	Saimmeko omamme takaisin?	 64.56	 116.33	Saimmeko omamme takaisin?	Sentences	0	0	0.93
1439796551.113	535385	29	1	155	S	S	Saimmeko omamme takaisin?	 64.56	 116.33	Saimmeko omamme takaisin?	Sentences	155	0	0.93
1439796551.425	535385	29	2	312	a	a	Saimmeko omamme takaisin?	 64.56	 116.33	Saimmeko omamme takaisin?	Sentences	467	0	0.93
1439796551.581	535385	29	3	157	i	i	Saimmeko omamme takaisin?	 64.56	 116.33	Saimmeko omamme takaisin?	Sentences	624	0	0.93
1439796551.831	535385	29	4	250	m	m	Saimmeko omamme takaisin?	 64.56	 116.33	Saimmeko omamme takaisin?	Sentences	874	0	0.93
1439796551.925	535385	29	5	93	m	m	Saimmeko omamme takaisin?	 64.56	 116.33	Saimmeko omamme takaisin?	Sentences	967	0	0.93
1439796552.049	535385	29	6	125	e	e	Saimmeko omamme takaisin?	 64.56	 116.33	Saimmeko omamme takaisin?	Sentences	1092	0	0.93
1439796552.174	535385	29	7	125	k	k	Saimmeko omamme takaisin?	 64.56	 116.33	Saimmeko omamme takaisin?	Sentences	1217	0	0.93
1439796552.268	535385	29	8	93	o	o	Saimmeko omamme takaisin?	 64.56	 116.33	Saimmeko omamme takaisin?	Sentences	1310	0	0.93
