input_time	user_id	stimulus_id	input_index	iki	input	key_symbol	current_input	wpm	sd_iki	stimulus	condition	input_time_ms	uer	ke
1437729755.969	96115	23	2	406	o	o	Toivon että voit jo paremmin.	 64.49	 104.85	Toivon että voit jo paremmin.	Sentences	593	0	0.97
1437729756.093	96115	23	3	124	i	i	Toivon että voit jo paremmin.	 64.49	 104.85	Toivon että voit jo paremmin.	Sentences	717	0	0.97
1437729756.468	96115	23	4	375	v	v	Toivon että voit jo paremmin.	 64.49	 104.85	Toivon että voit jo paremmin.	Sentences	1092	0	0.97
1437729756.593	96115	23	5	125	o	o	Toivon että voit jo paremmin.	 64.49	 104.85	Toivon että voit jo paremmin.	Sentences	1217	0	0.97
1437729756.842	96115	23	6	249	n	n	Toivon että voit jo paremmin.	 64.49	 104.85	Toivon että voit jo paremmin.	Sentences	1466	0	0.97
1437729756.967	96115	23	7	125	_	space	Toivon että voit jo paremmin.	 64.49	 104.85	Toivon että voit jo paremmin.	Sentences	1591	0	0.97
1437729757.185	96115	23	8	218	e	e	Toivon että voit jo paremmin.	 64.49	 104.85	Toivon että voit jo paremmin.	Sentences	1809	0	0.97
1437729757.404	96115	23	9	219	t	t	Toivon että voit jo paremmin.	 64.49	 104.85	Toivon että voit jo paremmin.	Sentences	2028	0	0.97
1437729757.56	96115	23	10	156	t	t	Toivon että voit jo paremmin.	 64.49	 104.85	Toivon että voit jo paremmin.	Sentences	2184	0	0.97
1437729757.622	96115	23	11	62	ä	adiaeresis	Toivon että voit jo paremmin.	 64.49	 104.85	Toivon että voit jo paremmin.	Sentences	2246	0	0.97
1437729757.716	96115	23	12	94	_	space	Toivon että voit jo paremmin.	 64.49	 104.85	Toivon että voit jo paremmin.	Sentences	2340	0	0.97
1437729758.153	96115	23	13	437	v	v	Toivon että voit jo paremmin.	 64.49	 104.85	Toivon että voit jo paremmin.	Sentences	2777	0	0.97
1437729758.246	96115	23	14	93	o	o	Toivon että voit jo paremmin.	 64.49	 104.85	Toivon että voit jo paremmin.	Sentences	2870	0	0.97
1437729758.34	96115	23	15	93	i	i	Toivon että voit jo paremmin.	 64.49	 104.85	Toivon että voit jo paremmin.	Sentences	2963	0	0.97
1437729758.433	96115	23	16	94	t	t	Toivon että voit jo paremmin.	 64.49	 104.85	Toivon että voit jo paremmin.	Sentences	3057	0	0.97
1437729758.589	96115	23	17	156	_	space	Toivon että voit jo paremmin.	 64.49	 104.85	Toivon että voit jo paremmin.	Sentences	3213	0	0.97
1437729758.777	96115	23	18	188	j	j	Toivon että voit jo paremmin.	 64.49	 104.85	Toivon että voit jo paremmin.	Sentences	3401	0	0.97
1437729758.901	96115	23	19	124	o	o	Toivon että voit jo paremmin.	 64.49	 104.85	Toivon että voit jo paremmin.	Sentences	3525	0	0.97
1437729758.964	96115	23	20	63	_	space	Toivon että voit jo paremmin.	 64.49	 104.85	Toivon että voit jo paremmin.	Sentences	3588	0	0.97
1437729759.182	96115	23	21	217	p	p	Toivon että voit jo paremmin.	 64.49	 104.85	Toivon että voit jo paremmin.	Sentences	3805	0	0.97
1437729759.307	96115	23	22	125	a	a	Toivon että voit jo paremmin.	 64.49	 104.85	Toivon että voit jo paremmin.	Sentences	3930	0	0.97
1437729759.557	96115	23	23	250	r	r	Toivon että voit jo paremmin.	 64.49	 104.85	Toivon että voit jo paremmin.	Sentences	4180	0	0.97
1437729759.713	96115	23	24	157	e	e	Toivon että voit jo paremmin.	 64.49	 104.85	Toivon että voit jo paremmin.	Sentences	4337	0	0.97
1437729759.775	96115	23	25	62	m	m	Toivon että voit jo paremmin.	 64.49	 104.85	Toivon että voit jo paremmin.	Sentences	4399	0	0.97
1437729759.9	96115	23	26	125	m	m	Toivon että voit jo paremmin.	 64.49	 104.85	Toivon että voit jo paremmin.	Sentences	4524	0	0.97
1437729760.118	96115	23	27	218	i	i	Toivon että voit jo paremmin.	 64.49	 104.85	Toivon että voit jo paremmin.	Sentences	4742	0	0.97
1437729760.212	96115	23	28	93	n	n	Toivon että voit jo paremmin.	 64.49	 104.85	Toivon että voit jo paremmin.	Sentences	4835	0	0.97
1437729760.586	96115	23	29	375	.	period	Toivon että voit jo paremmin.	 64.49	 104.85	Toivon että voit jo paremmin.	Sentences	5210	0	0.97
1437729763.425	96115	24	0	0	Shift_L	Shift_L	Torstai sopii minulle parmmin.	 48.27	 201.90	Torstai sopii minulle parmmin.	Sentences	0	0	0.91
1437729763.581	96115	24	1	156	T	T	Torstai sopii minulle parmmin.	 48.27	 201.90	Torstai sopii minulle parmmin.	Sentences	156	0	0.91
1437729763.862	96115	24	2	281	o	o	Torstai sopii minulle parmmin.	 48.27	 201.90	Torstai sopii minulle parmmin.	Sentences	437	0	0.91
1437729764.143	96115	24	3	280	r	r	Torstai sopii minulle parmmin.	 48.27	 201.90	Torstai sopii minulle parmmin.	Sentences	717	0	0.91
1437729764.549	96115	24	4	407	s	s	Torstai sopii minulle parmmin.	 48.27	 201.90	Torstai sopii minulle parmmin.	Sentences	1124	0	0.91
1437729764.673	96115	24	5	124	t	t	Torstai sopii minulle parmmin.	 48.27	 201.90	Torstai sopii minulle parmmin.	Sentences	1248	0	0.91
1437729764.861	96115	24	6	188	a	a	Torstai sopii minulle parmmin.	 48.27	 201.90	Torstai sopii minulle parmmin.	Sentences	1436	0	0.91
1437729765.017	96115	24	7	156	i	i	Torstai sopii minulle parmmin.	 48.27	 201.90	Torstai sopii minulle parmmin.	Sentences	1592	0	0.91
1437729765.11	96115	24	8	92	_	space	Torstai sopii minulle parmmin.	 48.27	 201.90	Torstai sopii minulle parmmin.	Sentences	1684	0	0.91
1437729765.516	96115	24	9	407	o	o	Torstai sopii minulle parmmin.	 48.27	 201.90	Torstai sopii minulle parmmin.	Sentences	2091	0	0.91
1437729766.701	96115	24	10	1185		BackSpace	Torstai sopii minulle parmmin.	 48.27	 201.90	Torstai sopii minulle parmmin.	Sentences	3276	0	0.91
1437729767.076	96115	24	11	375	s	s	Torstai sopii minulle parmmin.	 48.27	 201.90	Torstai sopii minulle parmmin.	Sentences	3651	0	0.91
1437729767.201	96115	24	12	125	o	o	Torstai sopii minulle parmmin.	 48.27	 201.90	Torstai sopii minulle parmmin.	Sentences	3776	0	0.91
1437729767.357	96115	24	13	156	p	p	Torstai sopii minulle parmmin.	 48.27	 201.90	Torstai sopii minulle parmmin.	Sentences	3932	0	0.91
1437729767.575	96115	24	14	218	i	i	Torstai sopii minulle parmmin.	 48.27	 201.90	Torstai sopii minulle parmmin.	Sentences	4150	0	0.91
1437729767.7	96115	24	15	125	i	i	Torstai sopii minulle parmmin.	 48.27	 201.90	Torstai sopii minulle parmmin.	Sentences	4275	0	0.91
1437729767.793	96115	24	16	93	_	space	Torstai sopii minulle parmmin.	 48.27	 201.90	Torstai sopii minulle parmmin.	Sentences	4368	0	0.91
1437729767.981	96115	24	17	187	m	m	Torstai sopii minulle parmmin.	 48.27	 201.90	Torstai sopii minulle parmmin.	Sentences	4555	0	0.91
1437729768.168	96115	24	18	188	i	i	Torstai sopii minulle parmmin.	 48.27	 201.90	Torstai sopii minulle parmmin.	Sentences	4743	0	0.91
1437729768.293	96115	24	19	125	n	n	Torstai sopii minulle parmmin.	 48.27	 201.90	Torstai sopii minulle parmmin.	Sentences	4868	0	0.91
1437729768.355	96115	24	20	62	u	u	Torstai sopii minulle parmmin.	 48.27	 201.90	Torstai sopii minulle parmmin.	Sentences	4930	0	0.91
1437729768.669	96115	24	21	313	l	l	Torstai sopii minulle parmmin.	 48.27	 201.90	Torstai sopii minulle parmmin.	Sentences	5243	0	0.91
1437729768.794	96115	24	22	125	l	l	Torstai sopii minulle parmmin.	 48.27	 201.90	Torstai sopii minulle parmmin.	Sentences	5368	0	0.91
1437729768.887	96115	24	23	94	e	e	Torstai sopii minulle parmmin.	 48.27	 201.90	Torstai sopii minulle parmmin.	Sentences	5462	0	0.91
1437729768.981	96115	24	24	93	_	space	Torstai sopii minulle parmmin.	 48.27	 201.90	Torstai sopii minulle parmmin.	Sentences	5555	0	0.91
1437729769.168	96115	24	25	188	p	p	Torstai sopii minulle parmmin.	 48.27	 201.90	Torstai sopii minulle parmmin.	Sentences	5743	0	0.91
1437729769.293	96115	24	26	125	a	a	Torstai sopii minulle parmmin.	 48.27	 201.90	Torstai sopii minulle parmmin.	Sentences	5868	0	0.91
1437729769.574	96115	24	27	280	r	r	Torstai sopii minulle parmmin.	 48.27	 201.90	Torstai sopii minulle parmmin.	Sentences	6148	0	0.91
1437729769.792	96115	24	28	219	m	m	Torstai sopii minulle parmmin.	 48.27	 201.90	Torstai sopii minulle parmmin.	Sentences	6367	0	0.91
1437729769.917	96115	24	29	125	m	m	Torstai sopii minulle parmmin.	 48.27	 201.90	Torstai sopii minulle parmmin.	Sentences	6492	0	0.91
1437729770.135	96115	24	30	218	i	i	Torstai sopii minulle parmmin.	 48.27	 201.90	Torstai sopii minulle parmmin.	Sentences	6710	0	0.91
1437729770.229	96115	24	31	94	n	n	Torstai sopii minulle parmmin.	 48.27	 201.90	Torstai sopii minulle parmmin.	Sentences	6804	0	0.91
1437729770.635	96115	24	32	406	.	period	Torstai sopii minulle parmmin.	 48.27	 201.90	Torstai sopii minulle parmmin.	Sentences	7210	0	0.91
1437729773.692	96115	25	0	0	Shift_L	Shift_L	Tarvitsetko sen tänään?	 44.07	 177.86	Tarvitsetko sen tänään?	Sentences	0	0	0.85
1437729773.911	96115	25	1	219	T	T	Tarvitsetko sen tänään?	 44.07	 177.86	Tarvitsetko sen tänään?	Sentences	219	0	0.85
1437729774.16	96115	25	2	249	a	a	Tarvitsetko sen tänään?	 44.07	 177.86	Tarvitsetko sen tänään?	Sentences	468	0	0.85
1437729774.254	96115	25	3	94	r	r	Tarvitsetko sen tänään?	 44.07	 177.86	Tarvitsetko sen tänään?	Sentences	562	0	0.85
1437729774.503	96115	25	4	249	v	v	Tarvitsetko sen tänään?	 44.07	 177.86	Tarvitsetko sen tänään?	Sentences	811	0	0.85
1437729774.753	96115	25	5	250	i	i	Tarvitsetko sen tänään?	 44.07	 177.86	Tarvitsetko sen tänään?	Sentences	1061	0	0.85
1437729775.034	96115	25	6	281	t	t	Tarvitsetko sen tänään?	 44.07	 177.86	Tarvitsetko sen tänään?	Sentences	1342	0	0.85
1437729775.159	96115	25	7	125	s	s	Tarvitsetko sen tänään?	 44.07	 177.86	Tarvitsetko sen tänään?	Sentences	1467	0	0.85
1437729775.346	96115	25	8	187	e	e	Tarvitsetko sen tänään?	 44.07	 177.86	Tarvitsetko sen tänään?	Sentences	1654	0	0.85
1437729775.658	96115	25	9	312	t	t	Tarvitsetko sen tänään?	 44.07	 177.86	Tarvitsetko sen tänään?	Sentences	1966	0	0.85
1437729775.751	96115	25	10	93	k	k	Tarvitsetko sen tänään?	 44.07	 177.86	Tarvitsetko sen tänään?	Sentences	2059	0	0.85
1437729775.845	96115	25	11	94	o	o	Tarvitsetko sen tänään?	 44.07	 177.86	Tarvitsetko sen tänään?	Sentences	2153	0	0.85
1437729775.939	96115	25	12	93	_	space	Tarvitsetko sen tänään?	 44.07	 177.86	Tarvitsetko sen tänään?	Sentences	2246	0	0.85
1437729776.188	96115	25	13	250	s	s	Tarvitsetko sen tänään?	 44.07	 177.86	Tarvitsetko sen tänään?	Sentences	2496	0	0.85
1437729776.375	96115	25	14	187	e	e	Tarvitsetko sen tänään?	 44.07	 177.86	Tarvitsetko sen tänään?	Sentences	2683	0	0.85
1437729776.438	96115	25	15	63	n	n	Tarvitsetko sen tänään?	 44.07	 177.86	Tarvitsetko sen tänään?	Sentences	2746	0	0.85
1437729776.5	96115	25	16	62	_	space	Tarvitsetko sen tänään?	 44.07	 177.86	Tarvitsetko sen tänään?	Sentences	2808	0	0.85
1437729776.843	96115	25	17	343	t	t	Tarvitsetko sen tänään?	 44.07	 177.86	Tarvitsetko sen tänään?	Sentences	3151	0	0.85
1437729777.062	96115	25	18	219	ä	adiaeresis	Tarvitsetko sen tänään?	 44.07	 177.86	Tarvitsetko sen tänään?	Sentences	3370	0	0.85
1437729777.187	96115	25	19	125	m	m	Tarvitsetko sen tänään?	 44.07	 177.86	Tarvitsetko sen tänään?	Sentences	3495	0	0.85
1437729777.842	96115	25	20	655		BackSpace	Tarvitsetko sen tänään?	 44.07	 177.86	Tarvitsetko sen tänään?	Sentences	4150	0	0.85
1437729778.31	96115	25	21	468	n	n	Tarvitsetko sen tänään?	 44.07	 177.86	Tarvitsetko sen tänään?	Sentences	4618	0	0.85
1437729778.403	96115	25	22	93	ä	adiaeresis	Tarvitsetko sen tänään?	 44.07	 177.86	Tarvitsetko sen tänään?	Sentences	4711	0	0.85
1437729778.559	96115	25	23	156	ä	adiaeresis	Tarvitsetko sen tänään?	 44.07	 177.86	Tarvitsetko sen tänään?	Sentences	4867	0	0.85
1437729778.684	96115	25	24	125	n	n	Tarvitsetko sen tänään?	 44.07	 177.86	Tarvitsetko sen tänään?	Sentences	4992	0	0.85
1437729779.495	96115	25	25	810	Shift_L	Shift_L	Tarvitsetko sen tänään?	 44.07	 177.86	Tarvitsetko sen tänään?	Sentences	5802	0	0.85
1437729779.683	96115	25	26	189	?	question	Tarvitsetko sen tänään?	 44.07	 177.86	Tarvitsetko sen tänään?	Sentences	5991	0	0.85
1437729782.771	96115	26	0	0	Shift_L	Shift_L	Pidä minut ajan tasalla!	 65.53	  87.89	Pidä minut ajan tasalla!	Sentences	0	0	0.92
1437729782.927	96115	26	1	156	P	P	Pidä minut ajan tasalla!	 65.53	  87.89	Pidä minut ajan tasalla!	Sentences	156	0	0.92
1437729783.208	96115	26	2	281	i	i	Pidä minut ajan tasalla!	 65.53	  87.89	Pidä minut ajan tasalla!	Sentences	437	0	0.92
1437729783.427	96115	26	3	219	d	d	Pidä minut ajan tasalla!	 65.53	  87.89	Pidä minut ajan tasalla!	Sentences	656	0	0.92
1437729783.489	96115	26	4	62	ä	adiaeresis	Pidä minut ajan tasalla!	 65.53	  87.89	Pidä minut ajan tasalla!	Sentences	718	0	0.92
1437729783.614	96115	26	5	125	_	space	Pidä minut ajan tasalla!	 65.53	  87.89	Pidä minut ajan tasalla!	Sentences	843	0	0.92
1437729783.832	96115	26	6	218	m	m	Pidä minut ajan tasalla!	 65.53	  87.89	Pidä minut ajan tasalla!	Sentences	1061	0	0.92
1437729784.051	96115	26	7	219	i	i	Pidä minut ajan tasalla!	 65.53	  87.89	Pidä minut ajan tasalla!	Sentences	1280	0	0.92
1437729784.144	96115	26	8	93	n	n	Pidä minut ajan tasalla!	 65.53	  87.89	Pidä minut ajan tasalla!	Sentences	1373	0	0.92
1437729784.269	96115	26	9	125	u	u	Pidä minut ajan tasalla!	 65.53	  87.89	Pidä minut ajan tasalla!	Sentences	1498	0	0.92
1437729784.425	96115	26	10	156	t	t	Pidä minut ajan tasalla!	 65.53	  87.89	Pidä minut ajan tasalla!	Sentences	1654	0	0.92
1437729784.55	96115	26	11	125	_	space	Pidä minut ajan tasalla!	 65.53	  87.89	Pidä minut ajan tasalla!	Sentences	1779	0	0.92
1437729784.862	96115	26	12	312	a	a	Pidä minut ajan tasalla!	 65.53	  87.89	Pidä minut ajan tasalla!	Sentences	2091	0	0.92
1437729784.955	96115	26	13	93	j	j	Pidä minut ajan tasalla!	 65.53	  87.89	Pidä minut ajan tasalla!	Sentences	2184	0	0.92
1437729785.08	96115	26	14	125	a	a	Pidä minut ajan tasalla!	 65.53	  87.89	Pidä minut ajan tasalla!	Sentences	2309	0	0.92
1437729785.174	96115	26	15	94	n	n	Pidä minut ajan tasalla!	 65.53	  87.89	Pidä minut ajan tasalla!	Sentences	2403	0	0.92
1437729785.236	96115	26	16	62	_	space	Pidä minut ajan tasalla!	 65.53	  87.89	Pidä minut ajan tasalla!	Sentences	2465	0	0.92
1437729785.486	96115	26	17	250	t	t	Pidä minut ajan tasalla!	 65.53	  87.89	Pidä minut ajan tasalla!	Sentences	2715	0	0.92
1437729785.579	96115	26	18	93	a	a	Pidä minut ajan tasalla!	 65.53	  87.89	Pidä minut ajan tasalla!	Sentences	2808	0	0.92
1437729785.767	96115	26	19	188	s	s	Pidä minut ajan tasalla!	 65.53	  87.89	Pidä minut ajan tasalla!	Sentences	2996	0	0.92
1437729786.016	96115	26	20	249	a	a	Pidä minut ajan tasalla!	 65.53	  87.89	Pidä minut ajan tasalla!	Sentences	3245	0	0.92
1437729786.079	96115	26	21	63	l	l	Pidä minut ajan tasalla!	 65.53	  87.89	Pidä minut ajan tasalla!	Sentences	3308	0	0.92
1437729786.203	96115	26	22	124	l	l	Pidä minut ajan tasalla!	 65.53	  87.89	Pidä minut ajan tasalla!	Sentences	3432	0	0.92
1437729786.328	96115	26	23	125	a	a	Pidä minut ajan tasalla!	 65.53	  87.89	Pidä minut ajan tasalla!	Sentences	3557	0	0.92
1437729786.734	96115	26	24	406	Shift_L	Shift_L	Pidä minut ajan tasalla!	 65.53	  87.89	Pidä minut ajan tasalla!	Sentences	3963	0	0.92
1437729786.983	96115	26	25	249	!	exclam	Pidä minut ajan tasalla!	 65.53	  87.89	Pidä minut ajan tasalla!	Sentences	4212	0	0.92
1437729789.729	96115	27	0	0	Shift_L	Shift_L	Olen tulossa.	 54.32	 117.20	Olen tulossa.	Sentences	0	0	0.93
1437729789.947	96115	27	1	217	O	O	Olen tulossa.	 54.32	 117.20	Olen tulossa.	Sentences	217	0	0.93
1437729790.26	96115	27	2	313	l	l	Olen tulossa.	 54.32	 117.20	Olen tulossa.	Sentences	530	0	0.93
1437729790.509	96115	27	3	249	e	e	Olen tulossa.	 54.32	 117.20	Olen tulossa.	Sentences	779	0	0.93
1437729790.54	96115	27	4	31	n	n	Olen tulossa.	 54.32	 117.20	Olen tulossa.	Sentences	810	0	0.93
1437729790.634	96115	27	5	94	_	space	Olen tulossa.	 54.32	 117.20	Olen tulossa.	Sentences	904	0	0.93
1437729790.884	96115	27	6	250	t	t	Olen tulossa.	 54.32	 117.20	Olen tulossa.	Sentences	1154	0	0.93
1437729790.946	96115	27	7	63	u	u	Olen tulossa.	 54.32	 117.20	Olen tulossa.	Sentences	1217	0	0.93
1437729791.196	96115	27	8	250	l	l	Olen tulossa.	 54.32	 117.20	Olen tulossa.	Sentences	1467	0	0.93
1437729791.414	96115	27	9	217	o	o	Olen tulossa.	 54.32	 117.20	Olen tulossa.	Sentences	1684	0	0.93
1437729791.508	96115	27	10	94	s	s	Olen tulossa.	 54.32	 117.20	Olen tulossa.	Sentences	1778	0	0.93
1437729791.632	96115	27	11	124	s	s	Olen tulossa.	 54.32	 117.20	Olen tulossa.	Sentences	1902	0	0.93
1437729791.944	96115	27	12	312	a	a	Olen tulossa.	 54.32	 117.20	Olen tulossa.	Sentences	2214	0	0.93
1437729792.381	96115	27	13	437	.	period	Olen tulossa.	 54.32	 117.20	Olen tulossa.	Sentences	2651	0	0.93
1437729794.721	96115	28	0	0	Shift_L	Shift_L	Oikein hyvää matkaa!	 58.46	  92.82	Oikein hyvää matkaa!	Sentences	0	0	0.91
1437729794.877	96115	28	1	156	O	O	Oikein hyvää matkaa!	 58.46	  92.82	Oikein hyvää matkaa!	Sentences	156	0	0.91
1437729795.127	96115	28	2	250	i	i	Oikein hyvää matkaa!	 58.46	  92.82	Oikein hyvää matkaa!	Sentences	406	0	0.91
1437729795.345	96115	28	3	218	k	k	Oikein hyvää matkaa!	 58.46	  92.82	Oikein hyvää matkaa!	Sentences	624	0	0.91
1437729795.532	96115	28	4	187	e	e	Oikein hyvää matkaa!	 58.46	  92.82	Oikein hyvää matkaa!	Sentences	811	0	0.91
1437729795.595	96115	28	5	63	i	i	Oikein hyvää matkaa!	 58.46	  92.82	Oikein hyvää matkaa!	Sentences	874	0	0.91
1437729795.813	96115	28	6	218	n	n	Oikein hyvää matkaa!	 58.46	  92.82	Oikein hyvää matkaa!	Sentences	1092	0	0.91
1437729795.907	96115	28	7	94	_	space	Oikein hyvää matkaa!	 58.46	  92.82	Oikein hyvää matkaa!	Sentences	1186	0	0.91
1437729796.094	96115	28	8	187	h	h	Oikein hyvää matkaa!	 58.46	  92.82	Oikein hyvää matkaa!	Sentences	1373	0	0.91
1437729796.25	96115	28	9	156	y	y	Oikein hyvää matkaa!	 58.46	  92.82	Oikein hyvää matkaa!	Sentences	1529	0	0.91
1437729796.687	96115	28	10	437	v	v	Oikein hyvää matkaa!	 58.46	  92.82	Oikein hyvää matkaa!	Sentences	1966	0	0.91
1437729796.812	96115	28	11	125	ä	adiaeresis	Oikein hyvää matkaa!	 58.46	  92.82	Oikein hyvää matkaa!	Sentences	2091	0	0.91
1437729796.968	96115	28	12	155	ä	adiaeresis	Oikein hyvää matkaa!	 58.46	  92.82	Oikein hyvää matkaa!	Sentences	2246	0	0.91
1437729797.03	96115	28	13	63	_	space	Oikein hyvää matkaa!	 58.46	  92.82	Oikein hyvää matkaa!	Sentences	2309	0	0.91
1437729797.217	96115	28	14	187	m	m	Oikein hyvää matkaa!	 58.46	  92.82	Oikein hyvää matkaa!	Sentences	2496	0	0.91
1437729797.342	96115	28	15	125	a	a	Oikein hyvää matkaa!	 58.46	  92.82	Oikein hyvää matkaa!	Sentences	2621	0	0.91
1437729797.654	96115	28	16	312	t	t	Oikein hyvää matkaa!	 58.46	  92.82	Oikein hyvää matkaa!	Sentences	2933	0	0.91
1437729797.841	96115	28	17	187	k	k	Oikein hyvää matkaa!	 58.46	  92.82	Oikein hyvää matkaa!	Sentences	3120	0	0.91
1437729797.935	96115	28	18	93	a	a	Oikein hyvää matkaa!	 58.46	  92.82	Oikein hyvää matkaa!	Sentences	3213	0	0.91
1437729798.06	96115	28	19	125	a	a	Oikein hyvää matkaa!	 58.46	  92.82	Oikein hyvää matkaa!	Sentences	3338	0	0.91
1437729798.403	96115	28	20	344	Shift_L	Shift_L	Oikein hyvää matkaa!	 58.46	  92.82	Oikein hyvää matkaa!	Sentences	3682	0	0.91
1437729798.621	96115	28	21	218	!	exclam	Oikein hyvää matkaa!	 58.46	  92.82	Oikein hyvää matkaa!	Sentences	3900	0	0.91
1437729801.712	96115	29	0	0	Shift_L	Shift_L	Tämä näyttää hyvältä.	 55.75	 186.76	Tämä näyttää hyvältä.	Sentences	0	0	0.95
1437729801.837	96115	29	1	125	T	T	Tämä näyttää hyvältä.	 55.75	 186.76	Tämä näyttää hyvältä.	Sentences	125	0	0.95
1437729802.461	96115	29	2	624	ä	adiaeresis	Tämä näyttää hyvältä.	 55.75	 186.76	Tämä näyttää hyvältä.	Sentences	749	0	0.95
1437729802.586	96115	29	3	125	m	m	Tämä näyttää hyvältä.	 55.75	 186.76	Tämä näyttää hyvältä.	Sentences	874	0	0.95
1437729802.679	96115	29	4	93	ä	adiaeresis	Tämä näyttää hyvältä.	 55.75	 186.76	Tämä näyttää hyvältä.	Sentences	967	0	0.95
1437729802.804	96115	29	5	125	_	space	Tämä näyttää hyvältä.	 55.75	 186.76	Tämä näyttää hyvältä.	Sentences	1092	0	0.95
1437729803.116	96115	29	6	312	n	n	Tämä näyttää hyvältä.	 55.75	 186.76	Tämä näyttää hyvältä.	Sentences	1404	0	0.95
1437729803.241	96115	29	7	125	ä	adiaeresis	Tämä näyttää hyvältä.	 55.75	 186.76	Tämä näyttää hyvältä.	Sentences	1529	0	0.95
1437729803.366	96115	29	8	125	y	y	Tämä näyttää hyvältä.	 55.75	 186.76	Tämä näyttää hyvältä.	Sentences	1654	0	0.95
1437729803.615	96115	29	9	249	t	t	Tämä näyttää hyvältä.	 55.75	 186.76	Tämä näyttää hyvältä.	Sentences	1903	0	0.95
1437729803.74	96115	29	10	125	t	t	Tämä näyttää hyvältä.	 55.75	 186.76	Tämä näyttää hyvältä.	Sentences	2028	0	0.95
1437729803.834	96115	29	11	94	ä	adiaeresis	Tämä näyttää hyvältä.	 55.75	 186.76	Tämä näyttää hyvältä.	Sentences	2122	0	0.95
1437729803.99	96115	29	12	156	ä	adiaeresis	Tämä näyttää hyvältä.	 55.75	 186.76	Tämä näyttää hyvältä.	Sentences	2278	0	0.95
1437729804.083	96115	29	13	93	_	space	Tämä näyttää hyvältä.	 55.75	 186.76	Tämä näyttää hyvältä.	Sentences	2371	0	0.95
1437729804.302	96115	29	14	219	h	h	Tämä näyttää hyvältä.	 55.75	 186.76	Tämä näyttää hyvältä.	Sentences	2590	0	0.95
1437729804.458	96115	29	15	156	y	y	Tämä näyttää hyvältä.	 55.75	 186.76	Tämä näyttää hyvältä.	Sentences	2746	0	0.95
1437729804.614	96115	29	16	156	v	v	Tämä näyttää hyvältä.	 55.75	 186.76	Tämä näyttää hyvältä.	Sentences	2902	0	0.95
1437729804.738	96115	29	17	124	ä	adiaeresis	Tämä näyttää hyvältä.	 55.75	 186.76	Tämä näyttää hyvältä.	Sentences	3026	0	0.95
1437729804.863	96115	29	18	125	l	l	Tämä näyttää hyvältä.	 55.75	 186.76	Tämä näyttää hyvältä.	Sentences	3151	0	0.95
1437729805.05	96115	29	19	187	t	t	Tämä näyttää hyvältä.	 55.75	 186.76	Tämä näyttää hyvältä.	Sentences	3338	0	0.95
1437729805.175	96115	29	20	125	ä	adiaeresis	Tämä näyttää hyvältä.	 55.75	 186.76	Tämä näyttää hyvältä.	Sentences	3463	0	0.95
1437729806.018	96115	29	21	842	.	period	Tämä näyttää hyvältä.	 55.75	 186.76	Tämä näyttää hyvältä.	Sentences	4305	0	0.95
1437729808.857	96115	30	0	0	Shift_L	Shift_L	Kunhan pelleilen kanssasi!	 62.05	 126.00	Kunhan pelleilen kanssasi!	Sentences	0	0	0.93
1437729809.013	96115	30	1	155	K	K	Kunhan pelleilen kanssasi!	 62.05	 126.00	Kunhan pelleilen kanssasi!	Sentences	155	0	0.93
1437729809.262	96115	30	2	249	u	u	Kunhan pelleilen kanssasi!	 62.05	 126.00	Kunhan pelleilen kanssasi!	Sentences	404	0	0.93
1437729809.481	96115	30	3	219	n	n	Kunhan pelleilen kanssasi!	 62.05	 126.00	Kunhan pelleilen kanssasi!	Sentences	623	0	0.93
1437729809.668	96115	30	4	187	h	h	Kunhan pelleilen kanssasi!	 62.05	 126.00	Kunhan pelleilen kanssasi!	Sentences	810	0	0.93
1437729809.855	96115	30	5	187	a	a	Kunhan pelleilen kanssasi!	 62.05	 126.00	Kunhan pelleilen kanssasi!	Sentences	997	0	0.93
1437729809.886	96115	30	6	31	n	n	Kunhan pelleilen kanssasi!	 62.05	 126.00	Kunhan pelleilen kanssasi!	Sentences	1028	0	0.93
1437729810.011	96115	30	7	125	_	space	Kunhan pelleilen kanssasi!	 62.05	 126.00	Kunhan pelleilen kanssasi!	Sentences	1153	0	0.93
1437729810.261	96115	30	8	250	p	p	Kunhan pelleilen kanssasi!	 62.05	 126.00	Kunhan pelleilen kanssasi!	Sentences	1403	0	0.93
1437729810.542	96115	30	9	281	e	e	Kunhan pelleilen kanssasi!	 62.05	 126.00	Kunhan pelleilen kanssasi!	Sentences	1684	0	0.93
1437729810.604	96115	30	10	62	l	l	Kunhan pelleilen kanssasi!	 62.05	 126.00	Kunhan pelleilen kanssasi!	Sentences	1746	0	0.93
1437729810.76	96115	30	11	156	l	l	Kunhan pelleilen kanssasi!	 62.05	 126.00	Kunhan pelleilen kanssasi!	Sentences	1902	0	0.93
1437729810.885	96115	30	12	125	e	e	Kunhan pelleilen kanssasi!	 62.05	 126.00	Kunhan pelleilen kanssasi!	Sentences	2027	0	0.93
1437729811.01	96115	30	13	125	i	i	Kunhan pelleilen kanssasi!	 62.05	 126.00	Kunhan pelleilen kanssasi!	Sentences	2152	0	0.93
1437729811.228	96115	30	14	218	l	l	Kunhan pelleilen kanssasi!	 62.05	 126.00	Kunhan pelleilen kanssasi!	Sentences	2370	0	0.93
