input_time	user_id	stimulus_id	input_index	iki	input	key_symbol	current_input	wpm	sd_iki	stimulus	condition	input_time_ms	uer	ke
1438243468.348	68349	21	28	532	Shift_L	Shift_L	Tuletko kanssamme lounaalle?	 56.74	 137.97	Tuletko kanssamme lounaalle?	Sentences	5492	0	0.93
1438243468.566	68349	21	29	218	?	question	Tuletko kanssamme lounaalle?	 56.74	 137.97	Tuletko kanssamme lounaalle?	Sentences	5710	0	0.93
1438243469.752	68349	22	0	0	Shift_L	Shift_L	Luulen tämän olevan hyvä.	 49.10	  83.72	Luulen tämän olevan hyvä.	Sentences	0	0	0.83
1438243469.845	68349	22	1	92	L	L	Luulen tämän olevan hyvä.	 49.10	  83.72	Luulen tämän olevan hyvä.	Sentences	92	0	0.83
1438243470.064	68349	22	2	219	u	u	Luulen tämän olevan hyvä.	 49.10	  83.72	Luulen tämän olevan hyvä.	Sentences	311	0	0.83
1438243470.22	68349	22	3	156	u	u	Luulen tämän olevan hyvä.	 49.10	  83.72	Luulen tämän olevan hyvä.	Sentences	467	0	0.83
1438243470.5	68349	22	4	280	l	l	Luulen tämän olevan hyvä.	 49.10	  83.72	Luulen tämän olevan hyvä.	Sentences	747	0	0.83
1438243470.625	68349	22	5	125	e	e	Luulen tämän olevan hyvä.	 49.10	  83.72	Luulen tämän olevan hyvä.	Sentences	872	0	0.83
1438243470.781	68349	22	6	156	n	n	Luulen tämän olevan hyvä.	 49.10	  83.72	Luulen tämän olevan hyvä.	Sentences	1028	0	0.83
1438243471.031	68349	22	7	250	_	space	Luulen tämän olevan hyvä.	 49.10	  83.72	Luulen tämän olevan hyvä.	Sentences	1278	0	0.83
1438243471.124	68349	22	8	93	t	t	Luulen tämän olevan hyvä.	 49.10	  83.72	Luulen tämän olevan hyvä.	Sentences	1371	0	0.83
1438243471.312	68349	22	9	188	ö	odiaeresis	Luulen tämän olevan hyvä.	 49.10	  83.72	Luulen tämän olevan hyvä.	Sentences	1559	0	0.83
1438243471.561	68349	22	10	250	m	m	Luulen tämän olevan hyvä.	 49.10	  83.72	Luulen tämän olevan hyvä.	Sentences	1809	0	0.83
1438243471.873	68349	22	11	311		BackSpace	Luulen tämän olevan hyvä.	 49.10	  83.72	Luulen tämän olevan hyvä.	Sentences	2120	0	0.83
1438243471.998	68349	22	12	125		BackSpace	Luulen tämän olevan hyvä.	 49.10	  83.72	Luulen tämän olevan hyvä.	Sentences	2245	0	0.83
1438243472.31	68349	22	13	312	ä	adiaeresis	Luulen tämän olevan hyvä.	 49.10	  83.72	Luulen tämän olevan hyvä.	Sentences	2557	0	0.83
1438243472.591	68349	22	14	281	m	m	Luulen tämän olevan hyvä.	 49.10	  83.72	Luulen tämän olevan hyvä.	Sentences	2838	0	0.83
1438243472.809	68349	22	15	218	ä	adiaeresis	Luulen tämän olevan hyvä.	 49.10	  83.72	Luulen tämän olevan hyvä.	Sentences	3056	0	0.83
1438243473.09	68349	22	16	281	n	n	Luulen tämän olevan hyvä.	 49.10	  83.72	Luulen tämän olevan hyvä.	Sentences	3337	0	0.83
1438243473.277	68349	22	17	187	_	space	Luulen tämän olevan hyvä.	 49.10	  83.72	Luulen tämän olevan hyvä.	Sentences	3524	0	0.83
1438243473.402	68349	22	18	125	o	o	Luulen tämän olevan hyvä.	 49.10	  83.72	Luulen tämän olevan hyvä.	Sentences	3649	0	0.83
1438243473.62	68349	22	19	218	l	l	Luulen tämän olevan hyvä.	 49.10	  83.72	Luulen tämän olevan hyvä.	Sentences	3867	0	0.83
1438243473.683	68349	22	20	63	e	e	Luulen tämän olevan hyvä.	 49.10	  83.72	Luulen tämän olevan hyvä.	Sentences	3930	0	0.83
1438243474.057	68349	22	21	374	v	v	Luulen tämän olevan hyvä.	 49.10	  83.72	Luulen tämän olevan hyvä.	Sentences	4304	0	0.83
1438243474.213	68349	22	22	156	a	a	Luulen tämän olevan hyvä.	 49.10	  83.72	Luulen tämän olevan hyvä.	Sentences	4460	0	0.83
1438243474.369	68349	22	23	156	n	n	Luulen tämän olevan hyvä.	 49.10	  83.72	Luulen tämän olevan hyvä.	Sentences	4616	0	0.83
1438243474.525	68349	22	24	157	_	space	Luulen tämän olevan hyvä.	 49.10	  83.72	Luulen tämän olevan hyvä.	Sentences	4773	0	0.83
1438243474.9	68349	22	25	375	h	h	Luulen tämän olevan hyvä.	 49.10	  83.72	Luulen tämän olevan hyvä.	Sentences	5148	0	0.83
1438243475.056	68349	22	26	155	y	y	Luulen tämän olevan hyvä.	 49.10	  83.72	Luulen tämän olevan hyvä.	Sentences	5303	0	0.83
1438243475.18	68349	22	27	124	v	v	Luulen tämän olevan hyvä.	 49.10	  83.72	Luulen tämän olevan hyvä.	Sentences	5427	0	0.83
1438243475.336	68349	22	28	156	ä	adiaeresis	Luulen tämän olevan hyvä.	 49.10	  83.72	Luulen tämän olevan hyvä.	Sentences	5583	0	0.83
1438243475.617	68349	22	29	282	.	period	Luulen tämän olevan hyvä.	 49.10	  83.72	Luulen tämän olevan hyvä.	Sentences	5865	0	0.83
1438243476.662	68349	23	0	0	Shift_L	Shift_L	Kunhan pelleilen kanssasi!	 56.89	 133.28	Kunhan pelleilen kanssasi!	Sentences	0	0	0.93
1438243476.756	68349	23	1	94	K	K	Kunhan pelleilen kanssasi!	 56.89	 133.28	Kunhan pelleilen kanssasi!	Sentences	94	0	0.93
1438243476.974	68349	23	2	218	u	u	Kunhan pelleilen kanssasi!	 56.89	 133.28	Kunhan pelleilen kanssasi!	Sentences	312	0	0.93
1438243477.13	68349	23	3	156	n	n	Kunhan pelleilen kanssasi!	 56.89	 133.28	Kunhan pelleilen kanssasi!	Sentences	468	0	0.93
1438243477.349	68349	23	4	219	h	h	Kunhan pelleilen kanssasi!	 56.89	 133.28	Kunhan pelleilen kanssasi!	Sentences	687	0	0.93
1438243478.098	68349	23	5	749	a	a	Kunhan pelleilen kanssasi!	 56.89	 133.28	Kunhan pelleilen kanssasi!	Sentences	1436	0	0.93
1438243478.222	68349	23	6	123	n	n	Kunhan pelleilen kanssasi!	 56.89	 133.28	Kunhan pelleilen kanssasi!	Sentences	1559	0	0.93
1438243478.503	68349	23	7	282	_	space	Kunhan pelleilen kanssasi!	 56.89	 133.28	Kunhan pelleilen kanssasi!	Sentences	1841	0	0.93
1438243478.659	68349	23	8	155	p	p	Kunhan pelleilen kanssasi!	 56.89	 133.28	Kunhan pelleilen kanssasi!	Sentences	1996	0	0.93
1438243478.753	68349	23	9	95	e	e	Kunhan pelleilen kanssasi!	 56.89	 133.28	Kunhan pelleilen kanssasi!	Sentences	2091	0	0.93
1438243478.909	68349	23	10	155	l	l	Kunhan pelleilen kanssasi!	 56.89	 133.28	Kunhan pelleilen kanssasi!	Sentences	2246	0	0.93
1438243479.034	68349	23	11	125	l	l	Kunhan pelleilen kanssasi!	 56.89	 133.28	Kunhan pelleilen kanssasi!	Sentences	2371	0	0.93
1438243479.127	68349	23	12	94	e	e	Kunhan pelleilen kanssasi!	 56.89	 133.28	Kunhan pelleilen kanssasi!	Sentences	2465	0	0.93
1438243479.283	68349	23	13	156	i	i	Kunhan pelleilen kanssasi!	 56.89	 133.28	Kunhan pelleilen kanssasi!	Sentences	2621	0	0.93
1438243479.595	68349	23	14	312	l	l	Kunhan pelleilen kanssasi!	 56.89	 133.28	Kunhan pelleilen kanssasi!	Sentences	2933	0	0.93
1438243479.72	68349	23	15	125	e	e	Kunhan pelleilen kanssasi!	 56.89	 133.28	Kunhan pelleilen kanssasi!	Sentences	3058	0	0.93
1438243479.876	68349	23	16	155	n	n	Kunhan pelleilen kanssasi!	 56.89	 133.28	Kunhan pelleilen kanssasi!	Sentences	3213	0	0.93
1438243480.063	68349	23	17	188	_	space	Kunhan pelleilen kanssasi!	 56.89	 133.28	Kunhan pelleilen kanssasi!	Sentences	3401	0	0.93
1438243480.219	68349	23	18	156	k	k	Kunhan pelleilen kanssasi!	 56.89	 133.28	Kunhan pelleilen kanssasi!	Sentences	3557	0	0.93
1438243480.313	68349	23	19	94	a	a	Kunhan pelleilen kanssasi!	 56.89	 133.28	Kunhan pelleilen kanssasi!	Sentences	3651	0	0.93
1438243480.438	68349	23	20	125	n	n	Kunhan pelleilen kanssasi!	 56.89	 133.28	Kunhan pelleilen kanssasi!	Sentences	3776	0	0.93
1438243480.531	68349	23	21	92	s	s	Kunhan pelleilen kanssasi!	 56.89	 133.28	Kunhan pelleilen kanssasi!	Sentences	3868	0	0.93
1438243480.687	68349	23	22	157	s	s	Kunhan pelleilen kanssasi!	 56.89	 133.28	Kunhan pelleilen kanssasi!	Sentences	4025	0	0.93
1438243480.843	68349	23	23	155	a	a	Kunhan pelleilen kanssasi!	 56.89	 133.28	Kunhan pelleilen kanssasi!	Sentences	4180	0	0.93
1438243481.249	68349	23	24	407	s	s	Kunhan pelleilen kanssasi!	 56.89	 133.28	Kunhan pelleilen kanssasi!	Sentences	4587	0	0.93
1438243481.467	68349	23	25	218	i	i	Kunhan pelleilen kanssasi!	 56.89	 133.28	Kunhan pelleilen kanssasi!	Sentences	4805	0	0.93
1438243481.717	68349	23	26	250	Shift_L	Shift_L	Kunhan pelleilen kanssasi!	 56.89	 133.28	Kunhan pelleilen kanssasi!	Sentences	5055	0	0.93
1438243481.935	68349	23	27	218	!	exclam	Kunhan pelleilen kanssasi!	 56.89	 133.28	Kunhan pelleilen kanssasi!	Sentences	5273	0	0.93
1438243483.058	68349	24	0	0	Shift_L	Shift_L	Kuinka niin?	 52.91	 107.56	Kuinka niin?	Sentences	0	0	0.75
1438243483.152	68349	24	1	93	K	K	Kuinka niin?	 52.91	 107.56	Kuinka niin?	Sentences	93	0	0.75
1438243483.37	68349	24	2	218	u	u	Kuinka niin?	 52.91	 107.56	Kuinka niin?	Sentences	311	0	0.75
1438243483.526	68349	24	3	156	i	i	Kuinka niin?	 52.91	 107.56	Kuinka niin?	Sentences	467	0	0.75
1438243483.682	68349	24	4	156	n	n	Kuinka niin?	 52.91	 107.56	Kuinka niin?	Sentences	623	0	0.75
1438243483.807	68349	24	5	125	k	k	Kuinka niin?	 52.91	 107.56	Kuinka niin?	Sentences	748	0	0.75
1438243483.932	68349	24	6	125	a	a	Kuinka niin?	 52.91	 107.56	Kuinka niin?	Sentences	873	0	0.75
1438243484.119	68349	24	7	187	_	space	Kuinka niin?	 52.91	 107.56	Kuinka niin?	Sentences	1060	0	0.75
1438243484.244	68349	24	8	125	n	n	Kuinka niin?	 52.91	 107.56	Kuinka niin?	Sentences	1185	0	0.75
1438243484.369	68349	24	9	125	i	i	Kuinka niin?	 52.91	 107.56	Kuinka niin?	Sentences	1310	0	0.75
1438243484.525	68349	24	10	157	i	i	Kuinka niin?	 52.91	 107.56	Kuinka niin?	Sentences	1467	0	0.75
1438243484.681	68349	24	11	155	n	n	Kuinka niin?	 52.91	 107.56	Kuinka niin?	Sentences	1622	0	0.75
1438243484.899	68349	24	12	218	Shift_L	Shift_L	Kuinka niin?	 52.91	 107.56	Kuinka niin?	Sentences	1840	0	0.75
1438243485.024	68349	24	13	125	?	question	Kuinka niin?	 52.91	 107.56	Kuinka niin?	Sentences	1965	0	0.75
1438243485.024	68349	24	14	0	=	equal	Kuinka niin?	 52.91	 107.56	Kuinka niin?	Sentences	1965	0	0.75
1438243485.554	68349	24	15	530		BackSpace	Kuinka niin?	 52.91	 107.56	Kuinka niin?	Sentences	2495	0	0.75
1438243486.615	68349	25	0	0	Shift_L	Shift_L	Onko hän valmis vielä?	 53.85	  94.25	Onko hän valmis vielä?	Sentences	0	0	0.92
1438243486.74	68349	25	1	125	O	O	Onko hän valmis vielä?	 53.85	  94.25	Onko hän valmis vielä?	Sentences	125	0	0.92
1438243486.896	68349	25	2	155	n	n	Onko hän valmis vielä?	 53.85	  94.25	Onko hän valmis vielä?	Sentences	280	0	0.92
1438243487.083	68349	25	3	187	k	k	Onko hän valmis vielä?	 53.85	  94.25	Onko hän valmis vielä?	Sentences	467	0	0.92
1438243487.208	68349	25	4	125	o	o	Onko hän valmis vielä?	 53.85	  94.25	Onko hän valmis vielä?	Sentences	592	0	0.92
1438243487.426	68349	25	5	219	_	space	Onko hän valmis vielä?	 53.85	  94.25	Onko hän valmis vielä?	Sentences	811	0	0.92
1438243487.551	68349	25	6	125	h	h	Onko hän valmis vielä?	 53.85	  94.25	Onko hän valmis vielä?	Sentences	936	0	0.92
1438243487.957	68349	25	7	406	ä	adiaeresis	Onko hän valmis vielä?	 53.85	  94.25	Onko hän valmis vielä?	Sentences	1342	0	0.92
1438243488.331	68349	25	8	374	n	n	Onko hän valmis vielä?	 53.85	  94.25	Onko hän valmis vielä?	Sentences	1716	0	0.92
1438243488.581	68349	25	9	250	_	space	Onko hän valmis vielä?	 53.85	  94.25	Onko hän valmis vielä?	Sentences	1966	0	0.92
1438243488.768	68349	25	10	186	v	v	Onko hän valmis vielä?	 53.85	  94.25	Onko hän valmis vielä?	Sentences	2152	0	0.92
1438243489.049	68349	25	11	282	a	a	Onko hän valmis vielä?	 53.85	  94.25	Onko hän valmis vielä?	Sentences	2434	0	0.92
1438243489.142	68349	25	12	92	l	l	Onko hän valmis vielä?	 53.85	  94.25	Onko hän valmis vielä?	Sentences	2526	0	0.92
1438243489.33	68349	25	13	188	m	m	Onko hän valmis vielä?	 53.85	  94.25	Onko hän valmis vielä?	Sentences	2714	0	0.92
1438243489.517	68349	25	14	187	i	i	Onko hän valmis vielä?	 53.85	  94.25	Onko hän valmis vielä?	Sentences	2901	0	0.92
1438243489.61	68349	25	15	93	s	s	Onko hän valmis vielä?	 53.85	  94.25	Onko hän valmis vielä?	Sentences	2994	0	0.92
1438243489.985	68349	25	16	375	_	space	Onko hän valmis vielä?	 53.85	  94.25	Onko hän valmis vielä?	Sentences	3369	0	0.92
1438243490.172	68349	25	17	187	v	v	Onko hän valmis vielä?	 53.85	  94.25	Onko hän valmis vielä?	Sentences	3556	0	0.92
1438243490.297	68349	25	18	125	i	i	Onko hän valmis vielä?	 53.85	  94.25	Onko hän valmis vielä?	Sentences	3681	0	0.92
1438243490.39	68349	25	19	94	e	e	Onko hän valmis vielä?	 53.85	  94.25	Onko hän valmis vielä?	Sentences	3775	0	0.92
1438243490.546	68349	25	20	155	l	l	Onko hän valmis vielä?	 53.85	  94.25	Onko hän valmis vielä?	Sentences	3930	0	0.92
1438243490.765	68349	25	21	220	ä	adiaeresis	Onko hän valmis vielä?	 53.85	  94.25	Onko hän valmis vielä?	Sentences	4150	0	0.92
1438243491.108	68349	25	22	343	Shift_L	Shift_L	Onko hän valmis vielä?	 53.85	  94.25	Onko hän valmis vielä?	Sentences	4493	0	0.92
1438243491.295	68349	25	23	187	?	question	Onko hän valmis vielä?	 53.85	  94.25	Onko hän valmis vielä?	Sentences	4680	0	0.92
1438243492.387	68349	26	0	0	Shift_L	Shift_L	Kuinka pian tarvitset sen?	 57.58	  98.06	Kuinka pian tarvitset sen?	Sentences	0	0	0.93
1438243492.481	68349	26	1	93	K	K	Kuinka pian tarvitset sen?	 57.58	  98.06	Kuinka pian tarvitset sen?	Sentences	93	0	0.93
1438243492.699	68349	26	2	218	u	u	Kuinka pian tarvitset sen?	 57.58	  98.06	Kuinka pian tarvitset sen?	Sentences	311	0	0.93
1438243492.824	68349	26	3	125	i	i	Kuinka pian tarvitset sen?	 57.58	  98.06	Kuinka pian tarvitset sen?	Sentences	436	0	0.93
1438243493.136	68349	26	4	312	n	n	Kuinka pian tarvitset sen?	 57.58	  98.06	Kuinka pian tarvitset sen?	Sentences	748	0	0.93
1438243493.354	68349	26	5	219	k	k	Kuinka pian tarvitset sen?	 57.58	  98.06	Kuinka pian tarvitset sen?	Sentences	967	0	0.93
1438243493.479	68349	26	6	125	a	a	Kuinka pian tarvitset sen?	 57.58	  98.06	Kuinka pian tarvitset sen?	Sentences	1092	0	0.93
1438243493.76	68349	26	7	280	_	space	Kuinka pian tarvitset sen?	 57.58	  98.06	Kuinka pian tarvitset sen?	Sentences	1372	0	0.93
1438243493.916	68349	26	8	156	p	p	Kuinka pian tarvitset sen?	 57.58	  98.06	Kuinka pian tarvitset sen?	Sentences	1528	0	0.93
1438243494.166	68349	26	9	250	i	i	Kuinka pian tarvitset sen?	 57.58	  98.06	Kuinka pian tarvitset sen?	Sentences	1778	0	0.93
1438243494.259	68349	26	10	93	a	a	Kuinka pian tarvitset sen?	 57.58	  98.06	Kuinka pian tarvitset sen?	Sentences	1871	0	0.93
1438243494.446	68349	26	11	188	n	n	Kuinka pian tarvitset sen?	 57.58	  98.06	Kuinka pian tarvitset sen?	Sentences	2059	0	0.93
1438243494.727	68349	26	12	280	_	space	Kuinka pian tarvitset sen?	 57.58	  98.06	Kuinka pian tarvitset sen?	Sentences	2339	0	0.93
1438243495.258	68349	26	13	531	t	t	Kuinka pian tarvitset sen?	 57.58	  98.06	Kuinka pian tarvitset sen?	Sentences	2870	0	0.93
1438243495.32	68349	26	14	62	a	a	Kuinka pian tarvitset sen?	 57.58	  98.06	Kuinka pian tarvitset sen?	Sentences	2932	0	0.93
1438243495.476	68349	26	15	156	r	r	Kuinka pian tarvitset sen?	 57.58	  98.06	Kuinka pian tarvitset sen?	Sentences	3088	0	0.93
1438243495.694	68349	26	16	218	v	v	Kuinka pian tarvitset sen?	 57.58	  98.06	Kuinka pian tarvitset sen?	Sentences	3306	0	0.93
1438243495.85	68349	26	17	156	i	i	Kuinka pian tarvitset sen?	 57.58	  98.06	Kuinka pian tarvitset sen?	Sentences	3462	0	0.93
1438243495.975	68349	26	18	125	t	t	Kuinka pian tarvitset sen?	 57.58	  98.06	Kuinka pian tarvitset sen?	Sentences	3587	0	0.93
1438243496.131	68349	26	19	156	s	s	Kuinka pian tarvitset sen?	 57.58	  98.06	Kuinka pian tarvitset sen?	Sentences	3743	0	0.93
1438243496.287	68349	26	20	156	e	e	Kuinka pian tarvitset sen?	 57.58	  98.06	Kuinka pian tarvitset sen?	Sentences	3899	0	0.93
1438243496.506	68349	26	21	219	t	t	Kuinka pian tarvitset sen?	 57.58	  98.06	Kuinka pian tarvitset sen?	Sentences	4118	0	0.93
1438243496.724	68349	26	22	218	_	space	Kuinka pian tarvitset sen?	 57.58	  98.06	Kuinka pian tarvitset sen?	Sentences	4336	0	0.93
1438243496.849	68349	26	23	125	s	s	Kuinka pian tarvitset sen?	 57.58	  98.06	Kuinka pian tarvitset sen?	Sentences	4461	0	0.93
1438243496.942	68349	26	24	93	e	e	Kuinka pian tarvitset sen?	 57.58	  98.06	Kuinka pian tarvitset sen?	Sentences	4554	0	0.93
1438243497.067	68349	26	25	125	n	n	Kuinka pian tarvitset sen?	 57.58	  98.06	Kuinka pian tarvitset sen?	Sentences	4679	0	0.93
1438243497.41	68349	26	26	344	Shift_L	Shift_L	Kuinka pian tarvitset sen?	 57.58	  98.06	Kuinka pian tarvitset sen?	Sentences	5023	0	0.93
1438243497.598	68349	26	27	187	?	question	Kuinka pian tarvitset sen?	 57.58	  98.06	Kuinka pian tarvitset sen?	Sentences	5210	0	0.93
1438243498.721	68349	27	0	0	Shift_L	Shift_L	Ota mitä vain voit.	 76.92	  64.14	Ota mitä vain voit.	Sentences	0	0	0.95
1438243498.783	68349	27	1	62	O	O	Ota mitä vain voit.	 76.92	  64.14	Ota mitä vain voit.	Sentences	62	0	0.95
1438243498.939	68349	27	2	155	t	t	Ota mitä vain voit.	 76.92	  64.14	Ota mitä vain voit.	Sentences	217	0	0.95
1438243499.033	68349	27	3	95	a	a	Ota mitä vain voit.	 76.92	  64.14	Ota mitä vain voit.	Sentences	312	0	0.95
1438243499.251	68349	27	4	217	_	space	Ota mitä vain voit.	 76.92	  64.14	Ota mitä vain voit.	Sentences	529	0	0.95
1438243499.501	68349	27	5	250	m	m	Ota mitä vain voit.	 76.92	  64.14	Ota mitä vain voit.	Sentences	779	0	0.95
1438243499.657	68349	27	6	157	i	i	Ota mitä vain voit.	 76.92	  64.14	Ota mitä vain voit.	Sentences	936	0	0.95
1438243499.75	68349	27	7	93	t	t	Ota mitä vain voit.	 76.92	  64.14	Ota mitä vain voit.	Sentences	1029	0	0.95
1438243499.906	68349	27	8	155	ä	adiaeresis	Ota mitä vain voit.	 76.92	  64.14	Ota mitä vain voit.	Sentences	1184	0	0.95
1438243500.187	68349	27	9	282	_	space	Ota mitä vain voit.	 76.92	  64.14	Ota mitä vain voit.	Sentences	1466	0	0.95
1438243500.281	68349	27	10	93	v	v	Ota mitä vain voit.	 76.92	  64.14	Ota mitä vain voit.	Sentences	1559	0	0.95
1438243500.437	68349	27	11	157	a	a	Ota mitä vain voit.	 76.92	  64.14	Ota mitä vain voit.	Sentences	1716	0	0.95
1438243500.499	68349	27	12	62	i	i	Ota mitä vain voit.	 76.92	  64.14	Ota mitä vain voit.	Sentences	1778	0	0.95
1438243500.655	68349	27	13	156	n	n	Ota mitä vain voit.	 76.92	  64.14	Ota mitä vain voit.	Sentences	1934	0	0.95
1438243500.811	68349	27	14	156	_	space	Ota mitä vain voit.	 76.92	  64.14	Ota mitä vain voit.	Sentences	2090	0	0.95
1438243500.998	68349	27	15	186	v	v	Ota mitä vain voit.	 76.92	  64.14	Ota mitä vain voit.	Sentences	2276	0	0.95
1438243501.092	68349	27	16	95	o	o	Ota mitä vain voit.	 76.92	  64.14	Ota mitä vain voit.	Sentences	2371	0	0.95
1438243501.248	68349	27	17	155	i	i	Ota mitä vain voit.	 76.92	  64.14	Ota mitä vain voit.	Sentences	2526	0	0.95
1438243501.31	68349	27	18	62	t	t	Ota mitä vain voit.	 76.92	  64.14	Ota mitä vain voit.	Sentences	2588	0	0.95
1438243501.529	68349	27	19	220	.	period	Ota mitä vain voit.	 76.92	  64.14	Ota mitä vain voit.	Sentences	2808	0	0.95
1438243502.621	68349	28	0	0	Shift_L	Shift_L	Voitko auttaa minua?	 56.66	  91.77	Voitko auttaa minua?	Sentences	0	0	0.83
1438243502.777	68349	28	1	155	V	V	Voitko auttaa minua?	 56.66	  91.77	Voitko auttaa minua?	Sentences	155	0	0.83
1438243502.995	68349	28	2	218	o	o	Voitko auttaa minua?	 56.66	  91.77	Voitko auttaa minua?	Sentences	373	0	0.83
1438243503.214	68349	28	3	219	i	i	Voitko auttaa minua?	 56.66	  91.77	Voitko auttaa minua?	Sentences	592	0	0.83
1438243503.307	68349	28	4	93	t	t	Voitko auttaa minua?	 56.66	  91.77	Voitko auttaa minua?	Sentences	685	0	0.83
1438243503.557	68349	28	5	250	k	k	Voitko auttaa minua?	 56.66	  91.77	Voitko auttaa minua?	Sentences	935	0	0.83
1438243503.713	68349	28	6	157	o	o	Voitko auttaa minua?	 56.66	  91.77	Voitko auttaa minua?	Sentences	1092	0	0.83
1438243503.994	68349	28	7	280	_	space	Voitko auttaa minua?	 56.66	  91.77	Voitko auttaa minua?	Sentences	1372	0	0.83
1438243504.056	68349	28	8	62	a	a	Voitko auttaa minua?	 56.66	  91.77	Voitko auttaa minua?	Sentences	1434	0	0.83
1438243504.212	68349	28	9	156	u	u	Voitko auttaa minua?	 56.66	  91.77	Voitko auttaa minua?	Sentences	1590	0	0.83
1438243504.337	68349	28	10	125	t	t	Voitko auttaa minua?	 56.66	  91.77	Voitko auttaa minua?	Sentences	1715	0	0.83
1438243504.462	68349	28	11	125	t	t	Voitko auttaa minua?	 56.66	  91.77	Voitko auttaa minua?	Sentences	1840	0	0.83
1438243504.555	68349	28	12	94	a	a	Voitko auttaa minua?	 56.66	  91.77	Voitko auttaa minua?	Sentences	1934	0	0.83
1438243504.711	68349	28	13	155	a	a	Voitko auttaa minua?	 56.66	  91.77	Voitko auttaa minua?	Sentences	2089	0	0.83
1438243504.867	68349	28	14	157	_	space	Voitko auttaa minua?	 56.66	  91.77	Voitko auttaa minua?	Sentences	2246	0	0.83
1438243504.992	68349	28	15	125	m	m	Voitko auttaa minua?	 56.66	  91.77	Voitko auttaa minua?	Sentences	2371	0	0.83
1438243505.117	68349	28	16	125	i	i	Voitko auttaa minua?	 56.66	  91.77	Voitko auttaa minua?	Sentences	2496	0	0.83
1438243505.242	68349	28	17	125	n	n	Voitko auttaa minua?	 56.66	  91.77	Voitko auttaa minua?	Sentences	2621	0	0.83
1438243505.335	68349	28	18	92	a	a	Voitko auttaa minua?	 56.66	  91.77	Voitko auttaa minua?	Sentences	2713	0	0.83
1438243505.772	68349	28	19	438		BackSpace	Voitko auttaa minua?	 56.66	  91.77	Voitko auttaa minua?	Sentences	3151	0	0.83
1438243505.959	68349	28	20	187	u	u	Voitko auttaa minua?	 56.66	  91.77	Voitko auttaa minua?	Sentences	3338	0	0.83
1438243506.053	68349	28	21	93	a	a	Voitko auttaa minua?	 56.66	  91.77	Voitko auttaa minua?	Sentences	3431	0	0.83
1438243506.427	68349	28	22	374	Shift_L	Shift_L	Voitko auttaa minua?	 56.66	  91.77	Voitko auttaa minua?	Sentences	3805	0	0.83
1438243506.646	68349	28	23	219	?	question	Voitko auttaa minua?	 56.66	  91.77	Voitko auttaa minua?	Sentences	4024	0	0.83
1438243507.8	68349	29	0	0	Shift_L	Shift_L	Kokeilen uudestaan.	 40.49	 105.14	Kokeilen uudestaan.	Sentences	0	0	0.68
1438243507.894	68349	29	1	94	K	K	Kokeilen uudestaan.	 40.49	 105.14	Kokeilen uudestaan.	Sentences	94	0	0.68
1438243508.05	68349	29	2	156	o	o	Kokeilen uudestaan.	 40.49	 105.14	Kokeilen uudestaan.	Sentences	250	0	0.68
1438243508.206	68349	29	3	156	e	e	Kokeilen uudestaan.	 40.49	 105.14	Kokeilen uudestaan.	Sentences	406	0	0.68
1438243508.861	68349	29	4	655		BackSpace	Kokeilen uudestaan.	 40.49	 105.14	Kokeilen uudestaan.	Sentences	1061	0	0.68
1438243509.11	68349	29	5	248	k	k	Kokeilen uudestaan.	 40.49	 105.14	Kokeilen uudestaan.	Sentences	1309	0	0.68
1438243509.204	68349	29	6	95	e	e	Kokeilen uudestaan.	 40.49	 105.14	Kokeilen uudestaan.	Sentences	1404	0	0.68
1438243509.391	68349	29	7	187	i	i	Kokeilen uudestaan.	 40.49	 105.14	Kokeilen uudestaan.	Sentences	1591	0	0.68
1438243509.61	68349	29	8	218	l	l	Kokeilen uudestaan.	 40.49	 105.14	Kokeilen uudestaan.	Sentences	1809	0	0.68
1438243509.703	68349	29	9	94	e	e	Kokeilen uudestaan.	 40.49	 105.14	Kokeilen uudestaan.	Sentences	1903	0	0.68
1438243509.89	68349	29	10	187	n	n	Kokeilen uudestaan.	 40.49	 105.14	Kokeilen uudestaan.	Sentences	2090	0	0.68
1438243510.171	68349	29	11	281	_	space	Kokeilen uudestaan.	 40.49	 105.14	Kokeilen uudestaan.	Sentences	2371	0	0.68
1438243510.39	68349	29	12	219	u	u	Kokeilen uudestaan.	 40.49	 105.14	Kokeilen uudestaan.	Sentences	2590	0	0.68
1438243510.577	68349	29	13	186	d	d	Kokeilen uudestaan.	 40.49	 105.14	Kokeilen uudestaan.	Sentences	2776	0	0.68
1438243510.733	68349	29	14	157	e	e	Kokeilen uudestaan.	 40.49	 105.14	Kokeilen uudestaan.	Sentences	2933	0	0.68
1438243510.92	68349	29	15	187	e	e	Kokeilen uudestaan.	 40.49	 105.14	Kokeilen uudestaan.	Sentences	3120	0	0.68
1438243511.107	68349	29	16	187		BackSpace	Kokeilen uudestaan.	 40.49	 105.14	Kokeilen uudestaan.	Sentences	3307	0	0.68
1438243511.294	68349	29	17	186		BackSpace	Kokeilen uudestaan.	 40.49	 105.14	Kokeilen uudestaan.	Sentences	3493	0	0.68
1438243511.544	68349	29	18	250		BackSpace	Kokeilen uudestaan.	 40.49	 105.14	Kokeilen uudestaan.	Sentences	3743	0	0.68
